Started: 09-May-2017 12:01
Started: 09-May-2017 12:03
Started: 09-May-2017 12:04
21	1	0	0	0	0	0	0	0.000	0.000	0.000	25.569	0.000	0.000	1.500	26.500
22	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	28.000
23	1	0	0	0	0	0	0	0.000	0.000	0.000	28.109	0.000	0.000	1.500	29.625
24	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	31.125
25	1	0	1	0	0	0	0	0.000	0.000	0.000	30.649	0.000	0.000	1.500	33.000
26	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	34.500
27	1	0	1	0	0	0	0	0.000	0.000	0.000	33.206	0.000	0.000	1.500	35.750
28	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	37.250
29	1	1	1	1	400	0	0	0.000	0.000	0.000	35.746	0.000	0.400	1.500	38.125
30	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	39.625
31	1	1	0	2	500	0	0	0.000	0.000	0.000	38.303	0.000	0.502	1.500	41.125
32	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	42.625
33	1	0	1	0	0	0	0	0.000	0.000	0.000	40.843	0.000	0.000	1.500	43.750
34	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	45.250
35	1	0	1	0	0	0	0	0.000	0.000	0.000	43.384	0.000	0.000	1.500	46.750
36	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.750	48.250
37	1	0	0	0	0	0	0	0.000	0.000	0.000	45.924	0.000	0.000	1.500	51.000
38	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	52.500
39	1	1	1	1	450	0	0	0.000	0.000	0.000	48.480	0.000	0.453	1.500	54.250
40	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	55.750
41	1	1	0	2	550	0	0	0.000	0.000	0.000	51.037	0.000	0.552	1.500	56.375
42	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	57.875
43	1	0	0	0	0	0	0	0.000	0.000	0.000	53.577	0.000	0.000	1.500	58.875
44	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	60.375
45	1	0	1	0	0	0	0	0.000	0.000	0.000	56.134	0.000	0.000	1.500	61.000
46	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	62.500
47	1	0	0	0	0	0	0	0.000	0.000	0.000	58.691	0.000	0.000	1.500	63.375
48	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	64.875
49	1	0	0	0	0	0	0	0.000	0.000	0.000	61.231	0.000	0.000	1.500	65.625
50	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	67.125
Started: 09-May-2017 12:16
1	1	0	1	0	0	0	0	0.000	0.000	0.000	0.016	0.000	0.000	1.500	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	1.500
3	1	0	0	0	0	0	0	0.000	0.000	0.000	2.589	0.000	0.000	1.500	2.375
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	3.875
5	1	0	0	0	0	0	0	0.000	0.000	0.000	5.129	0.000	0.000	1.500	4.375
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	5.875
7	1	0	0	0	0	0	0	0.000	0.000	0.000	7.686	0.000	0.000	1.500	8.000
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	9.500
9	1	0	1	0	0	0	0	0.000	0.000	0.000	10.226	0.000	0.000	1.500	10.875
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	12.375
11	1	1	0	2	450	0	0	0.000	0.000	0.000	12.783	0.000	0.452	1.500	13.500
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	15.000
Started: 09-May-2017 12:18
1	1	0	1	0	0	0	0	0.000	0.000	0.000	0.023	0.000	0.000	1.500	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	1.500
3	1	0	0	0	0	0	0	0.000	0.000	0.000	2.579	0.000	0.000	1.500	2.375
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	3.875
5	1	0	0	0	0	0	0	0.000	0.000	0.000	5.136	0.000	0.000	1.500	4.375
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	5.875
7	1	0	0	0	0	0	0	0.000	0.000	0.000	7.693	0.000	0.000	1.500	8.000
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	9.500
9	1	0	1	0	0	0	0	0.000	0.000	0.000	10.250	0.000	0.000	1.500	10.875
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	12.375
Started: 09-May-2017 12:19
Started: 09-May-2017 12:19
1	1	0	1	0	0	0	0	0.000	0.000	0.000	0.008	0.000	0.000	1.500	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	1.500
3	1	0	0	0	0	0	0	0.000	0.000	0.000	2.582	0.000	0.000	1.500	2.375
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	3.875
Started: 09-May-2017 12:25
Started: 09-May-2017 12:27
Started: 09-May-2017 12:28
1	1	0	1	0	0	0	0	0.000	0.000	0.000	0.051	0.000	0.000	1.500	0.000
2	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	1.500
3	1	0	0	0	0	0	0	0.000	0.000	0.000	2.624	0.000	0.000	1.500	2.375
4	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	3.875
5	1	0	0	0	0	0	0	0.000	0.000	0.000	5.181	0.000	0.000	1.500	4.375
6	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	5.875
7	1	0	0	0	0	0	0	0.000	0.000	0.000	7.721	0.000	0.000	1.500	8.000
8	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	9.500
9	1	0	1	0	0	0	0	0.000	0.000	0.000	10.278	0.000	0.000	1.500	10.875
10	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	12.375
11	1	1	0	2	350	0	0	0.000	0.000	0.000	12.818	0.000	0.353	1.500	13.500
12	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	15.000
13	1	1	1	1	350	0	0	0.000	0.000	0.000	15.375	0.000	0.353	1.500	15.750
14	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	17.250
15	1	0	1	0	0	0	0	0.000	0.000	0.000	17.915	0.000	0.000	1.500	17.875
16	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	19.375
17	1	0	0	0	0	0	0	0.000	0.000	0.000	20.472	0.000	0.000	1.500	20.500
18	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	22.000
19	1	0	1	0	0	0	0	0.000	0.000	0.000	23.029	0.000	0.000	1.500	23.500
20	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	25.000
21	1	0	0	0	0	0	0	0.000	0.000	0.000	25.585	0.000	0.000	1.500	26.500
22	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	28.000
23	1	0	0	0	0	0	0	0.000	0.000	0.000	28.125	0.000	0.000	1.500	29.625
24	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	31.125
25	1	0	1	0	0	0	0	0.000	0.000	0.000	30.666	0.000	0.000	1.500	33.000
26	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	34.500
27	1	0	1	0	0	0	0	0.000	0.000	0.000	33.239	0.000	0.000	1.500	35.750
28	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	37.250
29	1	1	1	1	400	0	0	0.000	0.000	0.000	35.779	0.000	0.403	1.500	38.125
30	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	39.625
31	1	1	0	2	400	0	0	0.000	0.000	0.000	38.319	0.000	0.400	1.500	41.125
32	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	42.625
33	1	0	1	0	0	0	0	0.000	0.000	0.000	40.876	0.000	0.000	1.500	43.750
34	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	45.250
35	1	0	1	0	0	0	0	0.000	0.000	0.000	43.416	0.000	0.000	1.500	46.750
36	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.750	48.250
