2	2	0	1	0	0	31	0.302	3.781	0
3	2	1	0	4	150	0	0.000	7.315	0
4	2	0	1	0	0	31	0.359	9.209	0
5	2	1	0	3	200	30	0.312	11.117	0
6	2	0	0	0	0	30	0.505	13.161	0
7	2	0	1	0	0	31	0.358	15.055	0
8	2	0	1	0	0	31	0.413	16.997	0
9	2	0	0	0	0	30	0.351	18.906	0
10	2	1	0	2	250	30	0.406	20.867	0
11	2	0	1	0	0	31	0.445	22.843	0
12	2	0	1	0	0	31	0.314	24.685	0
13	2	0	1	0	0	31	0.983	27.198	0
14	2	0	1	0	0	31	0.419	29.158	0
15	2	0	0	0	0	30	0.407	31.101	0
16	2	1	0	1	200	0	0.000	34.635	0
17	2	0	0	0	0	30	0.400	36.595	0
18	2	0	1	0	0	31	0.352	38.488	0
19	2	0	0	0	0	30	0.511	40.531	0
20	2	1	1	4	200	0	0.000	44.066	0
21	2	0	0	0	0	30	0.470	46.076	0
22	2	0	0	0	0	30	0.510	48.119	0
23	2	1	1	1	250	31	0.363	50.079	0
24	2	0	1	0	0	31	0.557	52.173	0
25	2	1	1	3	150	0	0.000	55.707	0
26	2	0	0	0	0	30	0.363	57.601	0
27	2	0	0	0	0	30	0.418	59.560	0
28	2	0	1	0	0	31	0.406	61.503	0
29	2	0	0	0	0	30	0.462	63.496	0
30	2	1	1	2	200	0	0.000	67.031	0
31	2	0	0	0	0	30	0.421	68.990	0
32	2	0	1	0	0	31	0.409	70.933	0
33	2	0	1	0	0	31	0.397	72.877	0
34	2	0	1	0	0	31	0.368	74.786	0
35	2	0	0	0	0	30	0.406	76.729	0
36	2	1	0	4	250	30	0.412	78.689	0
37	2	0	1	0	0	31	0.349	80.565	0
38	2	0	0	0	0	30	0.471	82.575	0
39	2	0	1	0	0	31	0.409	84.519	0
40	2	1	0	1	200	0	0.000	88.052	0
41	2	0	1	0	0	31	0.366	89.962	0
42	2	0	0	0	0	30	0.558	92.056	0
43	2	1	0	3	200	0	0.000	95.590	0
44	2	0	1	0	0	31	0.416	97.533	0
45	2	1	0	2	250	30	0.472	99.543	0
46	2	0	0	0	0	30	0.410	101.487	0
47	2	0	1	0	0	31	0.415	103.429	0
48	2	0	1	0	0	31	0.522	105.490	0
49	2	0	1	0	0	31	0.496	107.533	0
50	2	0	1	0	0	31	0.520	109.593	0
51	2	1	0	4	200	30	0.407	111.536	0
52	2	0	0	0	0	30	0.464	113.530	0
53	2	0	0	0	0	30	0.521	115.590	0
54	2	1	0	3	250	30	0.411	117.550	0
55	2	0	1	0	0	31	0.347	119.425	0
56	2	0	1	0	0	31	0.316	121.285	0
57	2	0	1	0	0	31	0.456	123.278	0
58	2	1	0	2	200	30	0.360	125.188	0
59	2	0	0	0	0	30	0.398	127.114	0
60	2	0	1	0	0	31	0.419	129.074	0
61	2	1	0	1	250	0	0.000	132.609	0
62	2	0	1	0	0	31	0.361	134.501	0
63	2	0	0	0	0	30	0.416	136.444	0
64	2	0	1	0	0	31	0.369	138.354	0
1	3	0	1	0	0	31	0.364	1.904	0
2	3	1	1	4	150	31	0.317	3.765	0
3	3	0	0	0	0	30	0.303	5.606	0
4	3	0	0	0	0	30	0.357	7.500	0
5	3	0	0	0	0	30	0.362	9.393	0
6	3	1	1	3	200	31	0.314	11.302	0
7	3	0	1	0	0	31	0.404	13.245	0
8	3	0	0	0	0	30	0.510	15.289	0
9	3	0	0	0	0	30	0.417	17.248	0
10	3	0	1	0	0	31	0.352	19.141	0
11	3	0	0	0	0	30	0.305	20.984	0
12	3	1	1	2	150	0	0.000	24.519	0
13	3	1	1	1	300	31	0.466	26.529	0
14	3	0	1	0	0	31	0.455	28.521	0
15	3	0	0	0	0	30	0.409	30.465	0
16	3	0	0	0	0	30	0.415	32.407	0
17	3	1	1	1	250	31	0.454	34.418	0
18	3	0	0	0	0	30	0.358	36.311	0
19	3	0	0	0	0	30	0.361	38.203	0
20	3	0	1	0	0	31	0.418	40.163	0
21	3	0	0	0	0	30	0.354	42.056	0
22	3	0	0	0	0	30	0.307	43.899	0
23	3	1	1	3	150	31	0.362	45.791	0
24	3	0	1	0	0	31	0.417	47.751	0
25	3	1	1	4	100	0	0.000	51.286	0
26	3	0	0	0	0	30	0.357	53.178	0
27	3	0	1	0	0	31	0.361	55.071	0
28	3	0	0	0	0	30	0.415	57.014	0
29	3	1	1	2	200	31	0.370	58.924	0
30	3	0	0	0	0	30	0.408	60.867	0
31	3	0	0	0	0	30	0.311	62.709	0
32	3	0	1	0	0	31	0.365	64.602	0
33	3	0	1	0	0	31	0.353	66.512	0
34	3	0	0	0	0	30	0.356	68.405	0
35	3	1	1	1	200	0	0.000	71.939	0
36	3	0	0	0	0	30	0.416	73.882	0
37	3	0	0	0	0	30	0.471	75.892	0
38	3	0	1	0	0	31	0.409	77.835	0
39	3	0	0	0	0	30	0.363	79.727	0
40	3	1	1	2	150	0	0.000	83.262	0
41	3	1	1	4	150	0	0.000	86.814	0
42	3	0	0	0	0	30	0.356	88.706	0
43	3	0	1	0	0	31	0.360	90.599	0
44	3	0	0	0	0	30	0.363	92.491	0
45	3	0	0	0	0	30	0.420	94.452	0
46	3	0	0	0	0	30	0.357	96.344	0
47	3	1	1	3	100	0	0.000	99.879	0
48	3	0	1	0	0	31	0.415	101.821	0
49	3	1	0	1	250	30	0.404	103.798	0
50	3	0	0	0	0	30	0.443	105.774	0
51	3	0	1	0	0	31	0.363	107.667	0
52	3	0	1	0	0	30	0.265	111.487	0
53	3	0	1	0	0	31	0.393	113.414	0
54	3	0	1	0	0	31	0.363	115.306	0
55	3	1	0	2	200	30	0.419	117.265	0
56	3	0	0	0	0	30	0.407	119.209	0
57	3	0	1	0	0	31	0.360	121.101	0
58	3	1	0	4	200	30	0.416	123.061	0
59	3	0	1	0	0	31	0.353	124.954	0
60	3	0	0	0	0	30	0.819	127.315	0
61	3	0	1	0	0	31	0.354	129.209	0
62	3	0	0	0	0	30	0.410	131.151	0
63	3	1	0	3	150	0	0.000	134.686	0
64	3	0	1	0	0	31	0.366	136.579	0
1	4	1	0	2	150	0	0.000	3.546	0
2	4	0	1	0	0	31	0.384	5.473	0
3	4	0	1	0	0	31	0.406	7.416	0
4	4	0	0	0	0	30	0.513	9.460	0
5	4	0	1	0	0	31	0.419	11.419	0
6	4	1	0	1	200	0	0.000	14.954	0
7	4	0	0	0	0	30	0.512	16.998	0
8	4	0	1	0	0	31	0.365	18.890	0
9	4	0	0	0	0	30	0.421	20.850	0
10	4	0	1	0	0	31	0.306	22.693	0
11	4	1	0	3	200	30	0.361	24.602	0
12	4	0	1	0	0	31	0.399	26.528	0
13	4	0	1	0	0	31	0.471	28.538	0
14	4	1	0	4	150	30	0.410	30.481	0
15	4	0	0	0	0	30	0.467	32.491	0
16	4	0	1	0	0	31	0.405	34.435	0
17	4	0	0	0	0	30	0.393	36.378	0
18	4	1	0	3	150	0	0.000	39.912	0
19	4	0	1	0	0	31	0.366	41.804	0
20	4	0	1	0	0	31	0.421	43.764	0
21	4	0	0	0	0	30	0.359	45.657	0
22	4	0	1	0	0	31	0.311	47.505	0
23	4	0	1	0	0	31	0.350	49.410	0
24	4	1	0	1	250	30	0.388	51.385	0
25	4	1	0	2	200	30	0.426	53.346	0
26	4	0	0	0	0	30	0.364	55.238	0
27	4	0	1	0	0	31	0.368	57.148	0
28	4	0	1	0	0	31	0.355	59.041	0
29	4	0	1	0	0	0	0.000	61.570	0
30	4	0	1	0	0	30	0.291	65.406	0
31	4	1	0	4	100	30	0.454	67.400	0
32	4	0	0	0	0	30	0.409	69.343	0
33	4	0	1	0	0	31	0.345	71.235	0
34	4	1	1	3	200	0	0.000	74.769	0
35	4	0	0	0	0	30	0.421	76.730	0
36	4	0	0	0	0	30	0.410	78.673	0
37	4	0	0	0	0	30	0.465	80.666	0
38	4	0	1	0	0	31	0.369	82.575	0
39	4	1	1	1	200	31	0.304	84.485	0
40	4	0	0	0	0	30	0.446	86.462	0
41	4	0	0	0	0	30	0.366	88.370	0
42	4	0	1	0	0	31	0.405	90.314	0
43	4	1	1	4	50	0	0.000	93.849	0
44	4	0	0	0	0	30	0.362	95.741	0
45	4	0	0	0	0	30	0.417	97.700	0
46	4	0	0	0	0	30	0.405	99.644	0
47	4	0	1	0	0	31	0.359	101.537	0
48	4	1	1	2	150	0	0.000	105.071	0
49	4	0	0	0	0	30	0.400	107.030	0
50	4	0	0	0	0	30	0.354	108.924	0
51	4	0	1	0	0	31	0.410	110.867	0
52	4	1	1	2	200	31	0.363	112.776	0
53	4	0	1	0	0	31	0.454	114.770	0
54	4	0	0	0	0	30	0.408	116.713	0
55	4	1	1	3	250	31	0.413	118.672	0
56	4	0	0	0	0	30	0.350	120.565	0
57	4	0	1	0	0	31	0.354	122.458	0
58	4	1	1	4	100	0	0.000	125.992	0
59	4	0	0	0	0	30	0.463	127.985	0
60	4	0	0	0	0	30	0.931	130.448	0
61	4	0	1	0	0	31	0.365	132.340	0
62	4	1	1	1	150	0	0.000	135.875	0
63	4	0	0	0	0	30	0.322	137.734	0
64	4	0	0	0	0	30	0.360	139.627	0
1	5	1	0	4	150	30	0.418	1.972	0
2	5	0	1	0	0	31	0.355	3.865	0
3	5	0	1	0	0	31	0.359	5.757	0
4	5	0	0	0	0	30	0.415	7.700	0
5	5	1	0	2	150	0	0.000	11.235	0
6	5	0	1	0	0	31	0.371	13.144	0
7	5	0	0	0	0	30	0.410	15.087	0
8	5	0	1	0	0	31	0.364	16.980	0
9	5	0	1	0	0	31	0.368	18.890	0
10	5	0	0	0	0	30	0.457	20.883	0
11	5	0	1	0	0	31	0.515	22.927	0
12	5	1	0	1	200	0	0.000	26.461	0
13	5	0	1	0	0	31	0.371	28.371	0
14	5	0	0	0	0	30	0.359	30.263	0
15	5	0	1	0	0	31	0.362	32.155	0
16	5	1	0	3	200	30	0.315	34.065	0
17	5	0	1	0	0	31	0.337	35.959	0
18	5	0	0	0	0	30	0.357	37.851	0
19	5	1	1	4	100	0	0.000	41.385	0
20	5	0	0	0	0	30	0.364	43.278	0
21	5	0	0	0	0	30	0.420	45.238	0
22	5	0	1	0	0	31	0.408	47.182	0
23	5	1	1	3	150	0	0.000	50.715	0
24	5	0	0	0	0	30	0.365	52.608	0
25	5	0	0	0	0	30	0.421	54.568	0
26	5	1	1	2	200	31	0.358	56.478	0
27	5	0	0	0	0	30	0.345	58.353	0
28	5	0	1	0	0	31	0.366	60.263	0
29	5	1	1	1	250	31	0.352	62.223	0
30	5	0	0	0	0	30	0.340	64.099	0
31	5	0	1	0	0	31	0.464	66.093	0
32	5	0	0	0	0	30	0.316	67.952	0
33	5	1	1	2	150	31	0.338	69.844	0
34	5	0	1	0	0	31	0.410	71.787	0
35	5	0	0	0	0	30	0.414	73.731	0
36	5	0	0	0	0	30	0.420	75.690	0
37	5	0	1	0	0	31	0.356	77.584	0
38	5	0	0	0	0	30	0.361	79.476	0
39	5	1	1	1	200	31	0.364	81.386	0
40	5	0	0	0	0	30	0.403	83.329	0
41	5	0	0	0	0	30	0.408	85.272	0
42	5	1	1	3	200	31	0.361	87.181	0
43	5	0	1	0	0	31	0.452	89.175	0
44	5	0	0	0	0	30	0.355	91.067	0
45	5	0	1	0	0	31	0.359	92.960	0
46	5	0	0	0	0	30	0.415	94.903	0
47	5	0	0	0	0	30	0.420	96.863	0
48	5	1	1	4	150	31	0.305	98.723	0
49	5	0	1	0	0	31	0.583	100.850	0
50	5	0	0	0	0	31	0.368	104.770	0
51	5	1	1	2	100	0	0.000	108.304	0
52	5	0	0	0	0	30	0.400	110.247	0
53	5	0	0	0	0	30	0.354	112.139	0
54	5	0	0	0	0	30	0.460	114.133	0
55	5	1	1	4	100	31	0.568	116.244	0
56	5	0	1	0	0	31	0.509	118.287	0
57	5	0	0	0	0	30	0.361	120.179	0
58	5	1	1	3	150	0	0.000	123.715	0
59	5	0	1	0	0	31	0.471	125.724	0
60	5	0	0	0	0	30	0.359	127.617	0
61	5	0	0	0	0	30	0.363	129.509	0
62	5	0	0	0	0	30	0.522	131.570	0
63	5	1	1	1	150	0	0.000	135.104	0
64	5	0	1	0	0	31	0.515	137.147	0
