24	2	0	0	0	0	17	0.519	54.109	0
25	2	0	0	0	0	17	0.540	56.198	0
26	2	0	0	0	0	17	0.462	58.203	0
27	2	0	1	0	0	16	0.614	60.359	0
28	2	1	1	2	300	0	0.000	63.902	0
29	2	0	0	0	0	17	0.518	65.974	0
30	2	0	1	0	0	17	0.457	69.984	0
31	2	1	1	4	200	0	0.000	73.511	0
32	2	0	0	0	0	17	0.473	75.532	0
33	2	0	1	0	0	16	0.415	77.488	0
34	2	1	1	4	250	0	0.000	81.031	0
35	2	0	0	0	0	17	0.642	83.219	0
36	2	0	0	0	0	17	0.623	85.392	0
37	2	0	0	0	0	17	0.448	87.381	0
38	2	1	1	3	300	0	0.000	90.924	0
39	2	0	1	0	0	16	0.587	93.063	0
40	2	0	0	0	0	17	0.475	95.085	0
41	2	0	0	0	0	17	0.469	97.108	0
42	2	0	1	0	0	16	0.526	99.179	0
43	2	1	1	1	200	0	0.000	102.722	0
44	2	0	0	0	0	17	0.559	104.827	0
45	2	0	0	0	0	17	0.622	107.001	0
46	2	1	1	2	350	0	0.000	110.543	0
47	2	0	0	0	0	17	0.486	112.581	0
48	2	0	1	0	0	16	0.525	114.637	0
49	2	0	0	0	0	17	0.506	116.692	0
50	2	1	1	3	350	17	0.531	118.765	0
51	2	0	0	0	0	16	0.698	123.027	0
52	2	0	1	0	0	17	0.628	127.204	0
53	2	0	0	0	0	17	0.779	129.527	0
54	2	1	1	4	300	0	0.000	133.070	0
55	2	0	0	0	0	17	0.590	135.209	0
56	2	0	1	0	0	16	0.455	137.215	0
57	2	1	1	1	250	0	0.000	140.757	0
58	2	0	0	0	0	17	0.551	142.863	0
59	2	0	0	0	0	17	0.481	144.884	0
60	2	0	1	0	0	16	0.590	147.008	0
61	2	0	1	0	0	16	0.519	149.080	0
62	2	0	0	0	0	17	0.441	151.068	0
63	2	1	1	2	400	16	0.583	153.190	0
64	2	0	0	0	0	17	0.555	155.296	0
1	3	0	1	0	0	16	0.501	2.053	0
2	3	1	0	1	300	17	0.484	4.092	0
3	3	0	0	0	0	17	0.612	6.247	0
4	3	0	1	0	0	16	0.554	8.337	0
5	3	0	1	0	0	16	0.755	10.643	0
6	3	0	0	0	0	17	0.671	12.865	0
7	3	0	1	0	0	16	0.715	15.122	0
8	3	1	0	3	300	0	0.000	18.664	0
9	3	0	1	0	0	16	0.494	20.703	0
10	3	0	1	0	0	16	0.410	22.658	0
11	3	1	0	2	350	0	0.000	26.201	0
12	3	0	0	0	0	17	0.691	28.424	0
13	3	0	1	0	0	16	0.463	30.430	0
14	3	0	1	0	0	16	0.589	32.569	0
15	3	1	0	4	350	0	0.000	36.111	0
16	3	0	0	0	0	17	0.752	38.417	0
17	3	0	1	0	0	16	0.682	40.639	0
18	3	1	0	1	250	0	0.000	44.183	0
19	3	0	1	0	0	16	0.801	46.539	0
20	3	0	0	0	0	17	0.524	48.611	0
21	3	1	0	2	400	17	0.582	50.734	0
22	3	0	1	0	0	16	0.445	52.722	0
23	3	0	0	0	0	17	0.482	54.744	0
24	3	0	1	0	0	16	0.418	56.716	0
25	3	0	1	0	0	16	0.452	58.722	0
26	3	0	1	0	0	16	0.432	60.694	0
27	3	0	0	0	0	17	0.551	62.800	0
28	3	1	0	3	350	17	0.534	64.888	0
29	3	0	0	0	0	17	0.549	66.976	0
30	3	1	0	4	400	17	0.583	69.116	0
31	3	0	1	0	0	16	0.528	71.188	0
32	3	0	1	0	0	16	0.436	73.176	0
33	3	0	1	0	0	16	0.552	75.283	0
34	3	0	0	0	0	17	0.529	77.354	0
35	3	1	1	1	300	0	0.000	80.897	0
36	3	0	0	0	0	17	0.836	83.271	0
37	3	0	0	0	0	17	0.519	85.342	0
38	3	1	1	4	350	0	0.000	88.886	0
39	3	0	0	0	0	17	0.595	91.025	0
40	3	0	1	0	0	17	0.484	95.068	0
41	3	1	1	2	350	0	0.000	98.611	0
42	3	0	0	0	0	17	0.601	100.767	0
43	3	0	1	0	0	16	0.743	103.057	0
44	3	0	0	0	0	17	0.550	105.163	0
45	3	0	0	0	0	17	0.530	107.234	0
46	3	0	1	0	0	17	0.497	111.279	0
47	3	0	0	0	0	16	0.625	115.457	0
48	3	1	1	3	300	0	0.000	118.999	0
49	3	0	1	0	0	16	0.488	121.038	0
50	3	0	0	0	0	17	0.466	123.044	0
51	3	0	1	0	0	16	0.442	125.032	0
52	3	1	0	1	350	0	0.000	128.575	0
53	3	1	0	2	400	0	0.000	132.117	0
54	3	0	1	0	0	16	0.539	134.207	0
55	3	0	1	0	0	16	0.532	136.279	0
56	3	0	0	0	0	17	0.667	138.485	0
57	3	1	0	3	350	0	0.000	142.028	0
58	3	0	1	0	0	16	0.466	144.049	0
59	3	0	1	0	0	16	0.473	146.072	0
60	3	0	0	0	0	17	0.605	148.227	0
61	3	1	0	4	400	17	0.583	150.349	0
62	3	0	1	0	0	16	0.579	152.472	0
63	3	0	0	0	0	17	0.587	154.611	0
64	3	0	1	0	0	16	0.533	156.700	0
1	4	0	0	0	0	17	0.552	2.104	0
2	4	1	1	1	400	16	0.349	3.992	0
3	4	0	0	0	0	16	0.490	8.036	0
4	4	0	1	0	0	16	0.455	10.042	0
5	4	0	0	0	0	17	0.433	12.030	0
6	4	0	1	0	0	16	0.433	14.018	0
7	4	1	1	3	400	16	0.584	16.157	0
8	4	0	0	0	0	17	0.564	18.263	0
9	4	0	1	0	0	16	0.589	20.386	0
10	4	1	1	4	350	16	0.533	22.457	0
11	4	0	0	0	0	17	0.775	24.763	0
12	4	0	0	0	0	17	0.498	26.786	0
13	4	0	1	0	0	16	0.510	28.841	0
14	4	1	1	2	450	16	0.632	31.014	0
15	4	0	0	0	0	17	0.475	33.037	0
16	4	0	0	0	0	17	0.430	35.008	0
17	4	0	1	0	0	16	0.616	37.164	0
18	4	0	0	0	0	17	0.662	39.370	0
19	4	1	0	2	400	17	0.376	41.292	0
20	4	0	1	0	0	16	0.744	43.581	0
21	4	0	1	0	0	16	0.513	45.637	0
22	4	0	1	0	0	16	0.538	47.725	0
23	4	0	0	0	0	17	0.552	49.831	0
24	4	1	0	4	300	0	0.000	53.373	0
25	4	0	1	0	0	16	0.823	55.730	0
26	4	0	1	0	0	16	0.514	57.785	0
27	4	0	0	0	0	17	0.768	60.092	0
28	4	1	0	3	350	0	0.000	63.635	0
29	4	1	0	1	350	0	0.000	67.177	0
30	4	0	0	0	0	17	0.592	69.317	0
31	4	0	1	0	0	16	0.518	71.389	0
32	4	0	1	0	0	16	0.592	73.528	0
33	4	0	1	0	0	16	0.383	75.467	0
34	4	0	0	0	0	17	0.475	77.489	0
35	4	1	0	2	350	17	0.534	79.577	0
36	4	0	1	0	0	16	0.376	81.498	0
37	4	1	0	1	400	0	0.000	85.042	0
38	4	0	1	0	0	16	0.464	87.046	0
39	4	0	1	0	0	16	0.532	89.102	0
40	4	0	0	0	0	0	0.000	91.643	0
41	4	0	1	0	0	16	0.604	93.799	0
42	4	0	0	0	0	17	0.591	95.938	0
43	4	0	1	0	0	16	0.521	98.009	0
44	4	1	0	3	400	17	0.582	100.132	0
45	4	0	1	0	0	16	0.561	102.238	0
46	4	0	1	0	0	16	0.381	104.160	0
47	4	0	0	0	0	17	0.490	106.199	0
48	4	1	0	4	350	17	0.532	108.271	0
49	4	0	0	0	0	17	0.514	110.326	0
50	4	0	1	0	0	16	0.508	112.381	0
51	4	1	0	4	300	0	0.000	115.925	0
52	4	0	1	0	0	16	0.541	118.013	0
53	4	0	1	0	0	16	0.587	120.152	0
54	4	0	1	0	0	16	0.560	122.258	0
55	4	0	0	0	0	17	0.799	124.598	0
56	4	1	0	1	450	17	0.632	126.770	0
57	4	1	0	3	350	0	0.000	130.312	0
58	4	0	1	0	0	16	0.449	132.301	0
59	4	0	1	0	0	16	0.396	134.223	0
60	4	0	0	0	0	17	0.575	136.345	0
61	4	1	0	2	300	0	0.000	139.888	0
62	4	0	0	0	0	17	0.766	142.194	0
63	4	0	1	0	0	16	0.584	144.333	0
64	4	0	1	0	0	16	0.824	146.706	0
1	5	0	1	0	0	16	0.899	2.437	0
2	5	0	0	0	0	17	0.588	4.560	0
3	5	1	0	4	350	17	0.532	6.633	0
4	5	0	1	0	0	16	0.374	8.554	0
5	5	0	1	0	0	16	0.718	10.827	0
6	5	1	0	1	400	0	0.000	14.369	0
7	5	0	0	0	0	17	0.758	16.676	0
8	5	0	1	0	0	16	0.551	18.781	0
9	5	1	0	2	350	0	0.000	22.323	0
10	5	0	0	0	0	0	0.000	24.865	0
11	5	0	1	0	0	16	0.590	27.004	0
12	5	0	1	0	0	16	0.429	28.976	0
13	5	1	0	3	400	0	0.000	32.518	0
14	5	0	1	0	0	16	0.730	34.791	0
15	5	0	1	0	0	16	0.629	36.964	0
16	5	0	0	0	0	17	0.772	39.286	0
17	5	0	1	0	0	16	0.876	41.709	0
18	5	0	1	0	0	16	0.732	43.982	0
19	5	0	0	0	0	0	0.000	46.522	0
20	5	1	0	3	450	0	0.000	50.065	0
21	5	0	1	0	0	0	0.000	52.605	0
22	5	0	1	0	0	16	0.547	54.694	0
23	5	0	0	0	0	17	0.778	57.017	0
24	5	1	0	1	450	17	0.632	59.190	0
25	5	1	0	4	300	0	0.000	62.732	0
26	5	0	1	0	0	16	0.640	64.922	0
27	5	0	0	0	0	17	0.686	67.161	0
28	5	0	1	0	0	16	0.865	69.567	0
29	5	0	1	0	0	16	0.474	71.589	0
30	5	1	0	2	400	17	0.626	73.761	0
31	5	0	0	0	0	17	0.595	75.901	0
32	5	0	1	0	0	16	0.563	78.006	0
33	5	0	1	0	0	16	0.711	80.262	0
34	5	0	0	0	0	17	0.908	82.702	0
35	5	1	0	4	350	0	0.000	86.245	0
36	5	0	1	0	0	16	0.656	88.450	0
37	5	1	0	1	400	17	0.584	90.573	0
38	5	0	1	0	0	16	0.418	92.545	0
39	5	0	0	0	0	17	0.535	94.635	0
40	5	0	1	0	0	16	0.575	96.757	0
41	5	0	1	0	0	16	0.476	98.778	0
42	5	0	0	0	0	17	0.562	100.884	0
43	5	1	0	2	350	17	0.531	102.956	0
44	5	0	1	0	0	16	0.661	105.162	0
45	5	0	1	0	0	16	0.980	107.686	0
46	5	0	1	0	0	16	0.402	109.641	0
47	5	0	0	0	0	17	0.749	111.930	0
48	5	1	0	3	500	0	0.000	115.473	0
49	5	0	1	0	0	16	0.674	117.695	0
50	5	0	1	0	0	16	0.456	119.701	0
51	5	0	0	0	0	17	0.537	121.790	0
52	5	1	0	2	300	0	0.000	125.333	0
53	5	0	1	0	0	16	0.851	127.739	0
54	5	0	1	0	0	16	0.452	129.745	0
55	5	0	0	0	0	17	0.690	131.983	0
56	5	1	0	1	350	0	0.000	135.527	0
57	5	0	0	0	0	17	0.688	137.766	0
58	5	0	1	0	0	16	0.936	140.256	0
59	5	1	0	4	400	0	0.000	143.799	0
60	5	0	1	0	0	16	0.688	146.038	0
61	5	1	0	3	550	17	0.733	148.328	0
62	5	0	0	0	0	17	0.580	150.450	0
63	5	0	1	0	0	16	0.458	152.455	0
64	5	0	1	0	0	16	0.628	154.628	0
