25	1	1	0	4	310	0	0	0.00	0.00	0.00	36.42	0.00	0.31	1.50	34.88
26	1	2	2	0	0	0	0	0.00	0.00	0.00	38.13	0.00	0.00	1.75	36.38
27	1	0	0	0	0	0	0	0.00	0.00	0.00	39.66	0.00	0.00	1.50	38.12
28	1	2	2	0	0	0	0	0.00	0.00	0.00	40.25	0.00	0.00	0.62	39.62
29	1	0	1	0	0	0	0	0.00	0.00	0.00	41.80	0.00	0.00	1.50	40.25
30	1	2	2	0	0	0	0	0.00	0.00	0.00	42.25	0.00	0.00	0.50	41.75
31	1	0	1	0	0	1	0	0.87	0.00	0.00	43.80	0.00	0.00	1.50	42.25
32	1	2	2	0	0	0	0	0.00	0.00	0.00	45.25	0.00	0.00	1.50	43.75
33	1	0	0	0	0	1	0	0.64	0.00	0.00	46.79	0.00	0.00	1.50	45.25
34	1	2	2	0	0	0	0	0.00	0.00	0.00	47.50	0.00	0.00	0.75	46.75
35	1	0	1	0	0	0	0	0.00	0.00	0.00	49.05	0.00	0.00	1.50	47.50
36	1	2	2	0	0	0	0	0.00	0.00	0.00	49.50	0.00	0.00	0.50	49.00
37	1	0	0	0	0	1	0	0.69	0.00	0.00	51.06	0.00	0.00	1.50	49.50
38	1	2	2	0	0	0	0	0.00	0.00	0.00	52.88	0.00	0.00	1.88	51.00
39	1	1	1	2	350	0	0	0.00	0.00	0.00	54.41	0.00	0.35	1.50	52.88
40	1	2	2	0	0	0	0	0.00	0.00	0.00	55.75	0.00	0.00	1.38	54.38
41	1	0	1	0	0	1	0	0.56	0.00	0.00	57.29	0.00	0.00	1.50	55.75
42	1	2	2	0	0	0	0	0.00	0.00	0.00	58.38	0.00	0.00	1.12	57.25
43	1	0	0	0	0	1	0	0.51	0.00	0.00	59.93	0.00	0.00	1.50	58.38
44	1	2	2	0	0	0	0	0.00	0.00	0.00	62.50	0.00	0.00	2.62	59.88
45	1	1	1	3	310	0	0	0.00	0.00	0.00	64.04	0.00	0.31	1.50	62.50
46	1	2	2	0	0	0	0	0.00	0.00	0.00	64.88	0.00	0.00	0.88	64.00
47	1	0	0	0	0	1	0	0.73	0.00	0.00	66.42	0.00	0.00	1.50	64.88
48	1	2	2	0	0	0	0	0.00	0.00	0.00	69.13	0.00	0.00	2.75	66.38
49	1	0	0	0	0	1	0	0.41	0.00	0.00	70.68	0.00	0.00	1.50	69.12
50	1	2	2	0	0	0	0	0.00	0.00	0.00	71.13	0.00	0.00	0.50	70.62
51	1	0	0	0	0	0	0	0.00	0.00	0.00	72.67	0.00	0.00	1.50	71.12
52	1	2	2	0	0	0	0	0.00	0.00	0.00	73.25	0.00	0.00	0.62	72.62
53	1	0	1	0	0	1	0	0.55	0.00	0.00	74.79	0.00	0.00	1.50	73.25
54	1	2	2	0	0	0	0	0.00	0.00	0.00	76.25	0.00	0.00	1.50	74.75
55	1	1	1	1	350	0	0	0.00	0.00	0.00	77.80	0.00	0.35	1.50	76.25
56	1	2	2	0	0	0	0	0.00	0.00	0.00	80.13	0.00	0.00	2.38	77.75
57	1	0	1	0	0	1	0	0.28	0.00	0.00	81.67	0.00	0.00	1.50	80.12
58	1	2	2	0	0	0	0	0.00	0.00	0.00	82.50	0.00	0.00	0.88	81.62
59	1	1	1	4	390	0	0	0.00	0.00	0.00	84.05	0.00	0.39	1.50	82.50
60	1	2	2	0	0	0	0	0.00	0.00	0.00	85.13	0.00	0.00	1.12	84.00
61	1	0	0	0	0	0	0	0.00	0.00	0.00	86.66	0.00	0.00	1.50	85.12
62	1	2	2	0	0	0	0	0.00	0.00	0.00	87.75	0.00	0.00	1.12	86.62
63	1	0	0	0	0	1	0	0.18	0.00	0.00	89.29	0.00	0.00	1.50	87.75
64	1	2	2	0	0	0	0	0.00	0.00	0.00	90.25	0.00	0.00	1.00	89.25
