292	1	2	2	0	0	0	0	0.00	0.00	0.00	412.63	0.00	0.00	1.38	411.25
293	1	0	0	0	0	1	0	0.00	0.00	0.00	414.16	0.00	0.00	1.50	412.62
294	1	2	2	0	0	0	0	0.00	0.00	0.00	414.75	0.00	0.00	0.62	414.12
295	1	1	1	2	350	1	0	0.00	0.00	0.00	416.31	0.00	0.35	1.50	414.75
296	1	2	2	0	0	0	0	0.00	0.00	0.00	417.63	0.00	0.00	1.38	416.25
297	1	0	0	0	0	1	0	0.00	0.00	0.00	419.18	0.00	0.00	1.50	417.62
298	1	2	2	0	0	0	0	0.00	0.00	0.00	419.63	0.00	0.00	0.50	419.12
299	1	0	1	0	0	1	0	0.00	0.00	0.00	421.16	0.00	0.00	1.50	419.62
300	1	2	2	0	0	0	0	0.00	0.00	0.00	423.25	0.00	0.00	2.12	421.12
301	1	1	1	1	430	1	0	0.00	0.00	0.00	424.81	0.00	0.43	1.50	423.25
302	1	2	2	0	0	0	0	0.00	0.00	0.00	425.50	0.00	0.00	0.75	424.75
303	1	0	0	0	0	1	0	0.00	0.00	0.00	427.04	0.00	0.00	1.50	425.50
304	1	2	2	0	0	0	0	0.00	0.00	0.00	427.63	0.00	0.00	0.62	427.00
305	1	0	0	0	0	1	0	0.00	0.00	0.00	429.16	0.00	0.00	1.50	427.62
306	1	2	2	0	0	0	0	0.00	0.00	0.00	429.63	0.00	0.00	0.50	429.12
307	1	0	1	0	0	1	0	0.00	0.00	0.00	431.17	0.00	0.00	1.50	429.62
308	1	2	2	0	0	0	0	0.00	0.00	0.00	432.13	0.00	0.00	1.00	431.12
309	1	1	1	4	350	1	0	0.00	0.00	0.00	433.67	0.00	0.35	1.50	432.12
310	1	2	2	0	0	0	0	0.00	0.00	0.00	435.00	0.00	0.00	1.38	433.62
311	1	0	0	0	0	1	0	0.00	0.00	0.00	436.54	0.00	0.00	1.50	435.00
312	1	2	2	0	0	0	0	0.00	0.00	0.00	438.38	0.00	0.00	1.88	436.50
313	1	1	0	3	310	1	0	0.00	0.00	0.00	439.91	0.00	0.31	1.50	438.38
314	1	2	2	0	0	0	0	0.00	0.00	0.00	441.63	0.00	0.00	1.75	439.88
315	1	0	1	0	0	1	0	0.00	0.00	0.00	443.17	0.00	0.00	1.50	441.62
316	1	2	2	0	0	0	0	0.00	0.00	0.00	446.25	0.00	0.00	3.12	443.12
317	1	0	1	0	0	1	0	0.00	0.00	0.00	447.79	0.00	0.00	1.50	446.25
318	1	2	2	0	0	0	0	0.00	0.00	0.00	448.75	0.00	0.00	1.00	447.75
319	1	0	0	0	0	1	0	0.00	0.00	0.00	450.30	0.00	0.00	1.50	448.75
320	1	2	2	0	0	0	0	0.00	0.00	0.00	452.63	0.00	0.00	2.38	450.25
321	1	1	0	4	430	1	0	0.00	0.00	0.00	454.17	0.00	0.43	1.50	452.62
322	1	2	2	0	0	0	0	0.00	0.00	0.00	454.88	0.00	0.00	0.75	454.12
323	1	0	1	0	0	1	0	0.00	0.00	0.00	456.43	0.00	0.00	1.50	454.88
324	1	2	2	0	0	0	0	0.00	0.00	0.00	458.38	0.00	0.00	2.00	456.38
325	1	0	1	0	0	1	0	0.00	0.00	0.00	459.93	0.00	0.00	1.50	458.38
326	1	2	2	0	0	0	0	0.00	0.00	0.00	460.75	0.00	0.00	0.88	459.88
327	1	0	0	0	0	1	0	0.00	0.00	0.00	462.30	0.00	0.00	1.50	460.75
328	1	2	2	0	0	0	0	0.00	0.00	0.00	462.75	0.00	0.00	0.50	462.25
329	1	1	0	2	310	1	0	0.00	0.00	0.00	464.29	0.00	0.31	1.50	462.75
330	1	2	2	0	0	0	0	0.00	0.00	0.00	466.00	0.00	0.00	1.75	464.25
331	1	0	1	0	0	1	0	0.00	0.00	0.00	467.54	0.00	0.00	1.50	466.00
332	1	2	2	0	0	0	0	0.00	0.00	0.00	468.50	0.00	0.00	1.00	467.50
333	1	0	0	0	0	1	0	0.00	0.00	0.00	470.05	0.00	0.00	1.50	468.50
334	1	2	2	0	0	0	0	0.00	0.00	0.00	471.13	0.00	0.00	1.12	470.00
335	1	0	1	0	0	1	0	0.00	0.00	0.00	472.66	0.00	0.00	1.50	471.12
336	1	2	2	0	0	0	0	0.00	0.00	0.00	473.88	0.00	0.00	1.25	472.62
337	1	0	1	0	0	1	0	0.00	0.00	0.00	475.42	0.00	0.00	1.50	473.88
338	1	2	2	0	0	0	0	0.00	0.00	0.00	476.25	0.00	0.00	0.88	475.38
339	1	0	1	0	0	1	0	0.00	0.00	0.00	477.80	0.00	0.00	1.50	476.25
340	1	2	2	0	0	0	0	0.00	0.00	0.00	479.00	0.00	0.00	1.25	477.75
341	1	0	0	0	0	1	0	0.00	0.00	0.00	480.55	0.00	0.00	1.50	479.00
342	1	2	2	0	0	0	0	0.00	0.00	0.00	481.75	0.00	0.00	1.25	480.50
343	1	1	0	1	390	1	0	0.00	0.00	0.00	483.29	0.00	0.39	1.50	481.75
344	1	2	2	0	0	0	0	0.00	0.00	0.00	484.13	0.00	0.00	0.88	483.25
345	1	1	1	3	310	1	0	0.00	0.00	0.00	485.68	0.00	0.31	1.50	484.12
346	1	2	2	0	0	0	0	0.00	0.00	0.00	486.38	0.00	0.00	0.75	485.62
347	1	0	0	0	0	1	0	0.00	0.00	0.00	487.92	0.00	0.00	1.50	486.38
348	1	2	2	0	0	0	0	0.00	0.00	0.00	488.63	0.00	0.00	0.75	487.88
349	1	0	0	0	0	1	0	0.00	0.00	0.00	490.19	0.00	0.00	1.50	488.62
350	1	2	2	0	0	0	0	0.00	0.00	0.00	491.00	0.00	0.00	0.88	490.12
351	1	0	1	0	0	1	0	0.00	0.00	0.00	492.54	0.00	0.00	1.50	491.00
352	1	2	2	0	0	0	0	0.00	0.00	0.00	495.13	0.00	0.00	2.62	492.50
353	1	0	1	0	0	1	0	0.00	0.00	0.00	496.67	0.00	0.00	1.50	495.12
354	1	2	2	0	0	0	0	0.00	0.00	0.00	497.63	0.00	0.00	1.00	496.62
355	1	0	1	0	0	1	0	0.00	0.00	0.00	499.20	0.00	0.00	1.50	497.62
356	1	2	2	0	0	0	0	0.00	0.00	0.00	501.63	0.00	0.00	2.50	499.12
357	1	1	0	3	350	1	0	0.00	0.00	0.00	503.17	0.00	0.35	1.50	501.62
358	1	2	2	0	0	0	0	0.00	0.00	0.00	503.75	0.00	0.00	0.62	503.12
359	1	0	0	0	0	1	0	0.00	0.00	0.00	505.30	0.00	0.00	1.50	503.75
360	1	2	2	0	0	0	0	0.00	0.00	0.00	508.50	0.00	0.00	3.25	505.25
361	1	0	0	0	0	1	0	0.00	0.00	0.00	510.05	0.00	0.00	1.50	508.50
362	1	2	2	0	0	0	0	0.00	0.00	0.00	511.13	0.00	0.00	1.12	510.00
363	1	1	1	2	310	1	0	0.00	0.00	0.00	512.66	0.00	0.31	1.50	511.12
364	1	2	2	0	0	0	0	0.00	0.00	0.00	513.13	0.00	0.00	0.50	512.62
365	1	0	1	0	0	1	0	0.00	0.00	0.00	514.67	0.00	0.00	1.50	513.12
366	1	2	2	0	0	0	0	0.00	0.00	0.00	515.38	0.00	0.00	0.75	514.62
367	1	0	0	0	0	1	0	0.00	0.00	0.00	516.92	0.00	0.00	1.50	515.38
368	1	2	2	0	0	0	0	0.00	0.00	0.00	517.63	0.00	0.00	0.75	516.88
369	1	0	0	0	0	1	0	0.00	0.00	0.00	519.18	0.00	0.00	1.50	517.62
370	1	2	2	0	0	0	0	0.00	0.00	0.00	522.00	0.00	0.00	2.88	519.12
371	1	0	1	0	0	1	0	0.00	0.00	0.00	523.54	0.00	0.00	1.50	522.00
372	1	2	2	0	0	0	0	0.00	0.00	0.00	525.13	0.00	0.00	1.62	523.50
373	1	1	1	4	310	1	0	0.00	0.00	0.00	526.67	0.00	0.31	1.50	525.12
374	1	2	2	0	0	0	0	0.00	0.00	0.00	527.88	0.00	0.00	1.25	526.62
375	1	0	0	0	0	1	0	0.00	0.00	0.00	529.43	0.00	0.00	1.50	527.88
376	1	2	2	0	0	0	0	0.00	0.00	0.00	530.13	0.00	0.00	0.75	529.38
377	1	1	1	1	430	1	0	0.00	0.00	0.00	531.67	0.00	0.43	1.50	530.12
378	1	2	2	0	0	0	0	0.00	0.00	0.00	532.13	0.00	0.00	0.50	531.62
379	1	0	0	0	0	1	0	0.00	0.00	0.00	533.67	0.00	0.00	1.50	532.12
380	1	2	2	0	0	0	0	0.00	0.00	0.00	535.63	0.00	0.00	2.00	533.62
381	1	0	0	0	0	1	0	0.00	0.00	0.00	537.18	0.00	0.00	1.50	535.62
382	1	2	2	0	0	0	0	0.00	0.00	0.00	538.13	0.00	0.00	1.00	537.12
383	1	0	1	0	0	1	0	0.00	0.00	0.00	539.69	0.00	0.00	1.50	538.12
384	1	2	2	0	0	0	0	0.00	0.00	0.00	542.50	0.00	0.00	2.88	539.62
