106	1	2	2	0	0	0	0	0.00	0.00	0.00	150.88	0.00	0.00	0.50	150.38
107	1	1	0	2	230	0	0	0.00	0.00	0.00	152.43	0.00	0.23	1.50	150.88
108	1	2	2	0	0	0	0	0.00	0.00	0.00	153.13	0.00	0.00	0.75	152.38
109	1	0	1	0	0	0	0	0.00	0.00	0.00	154.69	0.00	0.00	1.50	153.12
110	1	2	2	0	0	0	0	0.00	0.00	0.00	157.13	0.00	0.00	2.50	154.62
111	1	0	1	0	0	31	0	0.51	0.00	0.00	158.68	0.00	0.00	1.50	157.12
112	1	2	2	0	0	0	0	0.00	0.00	0.00	159.75	0.00	0.00	1.12	158.62
113	1	0	1	0	0	30	0	0.28	0.00	0.00	161.32	0.00	0.00	1.50	159.75
114	1	2	2	0	0	0	0	0.00	0.00	0.00	162.25	0.00	0.00	1.00	161.25
115	1	1	0	4	310	30	0	0.55	0.00	0.00	163.82	0.00	0.31	1.50	162.25
116	1	2	2	0	0	0	0	0.00	0.00	0.00	164.75	0.00	0.00	1.00	163.75
117	1	0	0	0	0	30	0	0.51	0.00	0.00	166.32	0.00	0.00	1.50	164.75
118	1	2	2	0	0	0	0	0.00	0.00	0.00	167.63	0.00	0.00	1.38	166.25
119	1	0	1	0	0	31	0	0.51	0.00	0.00	169.19	0.00	0.00	1.50	167.62
120	1	2	2	0	0	0	0	0.00	0.00	0.00	172.38	0.00	0.00	3.25	169.12
121	1	0	1	0	0	31	0	0.48	0.00	0.00	173.94	0.00	0.00	1.50	172.38
122	1	2	2	0	0	0	0	0.00	0.00	0.00	175.13	0.00	0.00	1.25	173.88
123	1	0	0	0	0	30	0	0.50	0.00	0.00	176.69	0.00	0.00	1.50	175.12
124	1	2	2	0	0	0	0	0.00	0.00	0.00	178.00	0.00	0.00	1.38	176.62
125	1	0	1	0	0	31	0	0.45	0.00	0.00	179.56	0.00	0.00	1.50	178.00
126	1	2	2	0	0	0	0	0.00	0.00	0.00	180.13	0.00	0.00	0.62	179.50
127	1	1	0	3	270	30	0	0.57	0.00	0.00	181.69	0.00	0.27	1.50	180.12
128	1	2	2	0	0	0	0	0.00	0.00	0.00	182.75	0.00	0.00	1.12	181.62
129	1	0	1	0	0	31	0	0.51	0.00	0.00	184.31	0.00	0.00	1.50	182.75
130	1	2	2	0	0	0	0	0.00	0.00	0.00	185.25	0.00	0.00	1.00	184.25
131	1	1	1	1	190	0	0	0.00	0.00	0.00	186.81	0.00	0.19	1.50	185.25
132	1	2	2	0	0	0	0	0.00	0.00	0.00	187.50	0.00	0.00	0.75	186.75
133	1	0	0	0	0	0	0	0.00	0.00	0.00	189.07	0.00	0.00	1.50	187.50
134	1	2	2	0	0	0	0	0.00	0.00	0.00	191.88	0.00	0.00	2.88	189.00
135	1	0	0	0	0	0	0	0.00	0.00	0.00	193.45	0.00	0.00	1.50	191.88
136	1	2	2	0	0	0	0	0.00	0.00	0.00	194.75	0.00	0.00	1.38	193.38
137	1	0	0	0	0	0	0	0.00	0.00	0.00	196.32	0.00	0.00	1.50	194.75
138	1	2	2	0	0	0	0	0.00	0.00	0.00	198.63	0.00	0.00	2.38	196.25
139	1	0	1	0	0	0	0	0.00	0.00	0.00	200.18	0.00	0.00	1.50	198.62
140	1	2	2	0	0	0	0	0.00	0.00	0.00	201.25	0.00	0.00	1.12	200.12
141	1	1	1	2	190	0	0	0.00	0.00	0.00	202.82	0.00	0.19	1.50	201.25
142	1	2	2	0	0	0	0	0.00	0.00	0.00	203.25	0.00	0.00	0.50	202.75
143	1	0	0	0	0	0	0	0.00	0.00	0.00	204.82	0.00	0.00	1.50	203.25
144	1	2	2	0	0	0	0	0.00	0.00	0.00	205.63	0.00	0.00	0.88	204.75
145	1	0	0	0	0	0	0	0.00	0.00	0.00	207.19	0.00	0.00	1.50	205.62
146	1	2	2	0	0	0	0	0.00	0.00	0.00	208.13	0.00	0.00	1.00	207.12
147	1	1	1	3	230	0	0	0.00	0.00	0.00	209.68	0.00	0.23	1.50	208.12
148	1	2	2	0	0	0	0	0.00	0.00	0.00	210.75	0.00	0.00	1.12	209.62
149	1	0	0	0	0	0	0	0.00	0.00	0.00	212.32	0.00	0.00	1.50	210.75
150	1	2	2	0	0	0	0	0.00	0.00	0.00	212.88	0.00	0.00	0.62	212.25
151	1	0	1	0	0	0	0	0.00	0.00	0.00	214.44	0.00	0.00	1.50	212.88
152	1	2	2	0	0	0	0	0.00	0.00	0.00	215.25	0.00	0.00	0.88	214.38
153	1	0	1	0	0	0	0	0.00	0.00	0.00	216.82	0.00	0.00	1.50	215.25
154	1	2	2	0	0	0	0	0.00	0.00	0.00	217.50	0.00	0.00	0.75	216.75
155	1	0	1	0	0	0	0	0.00	0.00	0.00	219.07	0.00	0.00	1.50	217.50
156	1	2	2	0	0	0	0	0.00	0.00	0.00	220.88	0.00	0.00	1.88	219.00
157	1	0	0	0	0	0	0	0.00	0.00	0.00	222.44	0.00	0.00	1.50	220.88
158	1	2	2	0	0	0	0	0.00	0.00	0.00	223.25	0.00	0.00	0.88	222.38
159	1	1	0	4	270	0	0	0.00	0.00	0.00	224.81	0.00	0.27	1.50	223.25
160	1	2	2	0	0	0	0	0.00	0.00	0.00	225.75	0.00	0.00	1.00	224.75
161	1	0	0	0	0	0	0	0.00	0.00	0.00	227.31	0.00	0.00	1.50	225.75
162	1	2	2	0	0	0	0	0.00	0.00	0.00	230.25	0.00	0.00	3.00	227.25
163	1	0	0	0	0	0	0	0.00	0.00	0.00	231.81	0.00	0.00	1.50	230.25
164	1	2	2	0	0	0	0	0.00	0.00	0.00	232.50	0.00	0.00	0.75	231.75
165	1	1	1	1	310	0	0	0.00	0.00	0.00	234.06	0.00	0.31	1.50	232.50
166	1	2	2	0	0	0	0	0.00	0.00	0.00	235.38	0.00	0.00	1.38	234.00
167	1	0	1	0	0	0	0	0.00	0.00	0.00	236.95	0.00	0.00	1.50	235.38
168	1	2	2	0	0	0	0	0.00	0.00	0.00	238.00	0.00	0.00	1.12	236.88
169	1	0	0	0	0	0	0	0.00	0.00	0.00	239.57	0.00	0.00	1.50	238.00
170	1	2	2	0	0	0	0	0.00	0.00	0.00	240.38	0.00	0.00	0.88	239.50
171	1	0	1	0	0	0	0	0.00	0.00	0.00	241.95	0.00	0.00	1.50	240.38
172	1	2	2	0	0	0	0	0.00	0.00	0.00	243.50	0.00	0.00	1.62	241.88
173	1	0	1	0	0	0	0	0.00	0.00	0.00	245.07	0.00	0.00	1.50	243.50
174	1	2	2	0	0	0	0	0.00	0.00	0.00	246.38	0.00	0.00	1.38	245.00
175	1	1	0	2	230	0	0	0.00	0.00	0.00	247.95	0.00	0.23	1.50	246.38
176	1	2	2	0	0	0	0	0.00	0.00	0.00	249.00	0.00	0.00	1.12	247.88
177	1	0	1	0	0	0	0	0.00	0.00	0.00	250.57	0.00	0.00	1.50	249.00
178	1	2	2	0	0	0	0	0.00	0.00	0.00	253.50	0.00	0.00	3.00	250.50
179	1	0	1	0	0	0	0	0.00	0.00	0.00	255.07	0.00	0.00	1.50	253.50
180	1	2	2	0	0	0	0	0.00	0.00	0.00	257.75	0.00	0.00	2.75	255.00
181	1	0	0	0	0	0	0	0.00	0.00	0.00	259.32	0.00	0.00	1.50	257.75
182	1	2	2	0	0	0	0	0.00	0.00	0.00	260.13	0.00	0.00	0.88	259.25
183	1	1	0	3	270	0	0	0.00	0.00	0.00	261.69	0.00	0.27	1.50	260.12
184	1	2	2	0	0	0	0	0.00	0.00	0.00	265.25	0.00	0.00	3.62	261.62
185	1	1	0	4	270	0	0	0.00	0.00	0.00	266.82	0.00	0.27	1.50	265.25
186	1	2	2	0	0	0	0	0.00	0.00	0.00	268.00	0.00	0.00	1.25	266.75
187	1	0	1	0	0	0	0	0.00	0.00	0.00	269.58	0.00	0.00	1.50	268.00
188	1	2	2	0	0	0	0	0.00	0.00	0.00	272.75	0.00	0.00	3.25	269.50
189	1	0	0	0	0	0	0	0.00	0.00	0.00	274.31	0.00	0.00	1.50	272.75
190	1	2	2	0	0	0	0	0.00	0.00	0.00	275.13	0.00	0.00	0.88	274.25
191	1	0	1	0	0	0	0	0.00	0.00	0.00	276.69	0.00	0.00	1.50	275.12
192	1	2	2	0	0	0	0	0.00	0.00	0.00	278.75	0.00	0.00	2.12	276.62
193	1	0	0	0	0	0	0	0.00	0.00	0.00	280.32	0.00	0.00	1.50	278.75
194	1	2	2	0	0	0	0	0.00	0.00	0.00	281.00	0.00	0.00	0.75	280.25
195	1	1	1	2	190	0	0	0.00	0.00	0.00	282.56	0.00	0.19	1.50	281.00
196	1	2	2	0	0	0	0	0.00	0.00	0.00	283.25	0.00	0.00	0.75	282.50
197	1	0	1	0	0	0	0	0.00	0.00	0.00	284.82	0.00	0.00	1.50	283.25
198	1	2	2	0	0	0	0	0.00	0.00	0.00	285.38	0.00	0.00	0.62	284.75
199	1	0	0	0	0	0	0	0.00	0.00	0.00	286.95	0.00	0.00	1.50	285.38
200	1	2	2	0	0	0	0	0.00	0.00	0.00	288.13	0.00	0.00	1.25	286.88
201	1	0	0	0	0	0	0	0.00	0.00	0.00	289.70	0.00	0.00	1.50	288.12
202	1	2	2	0	0	0	0	0.00	0.00	0.00	290.13	0.00	0.00	0.50	289.62
203	1	0	1	0	0	0	0	0.00	0.00	0.00	291.70	0.00	0.00	1.50	290.12
204	1	2	2	0	0	0	0	0.00	0.00	0.00	293.88	0.00	0.00	2.25	291.62
205	1	1	0	3	230	0	0	0.00	0.00	0.00	295.45	0.00	0.23	1.50	293.88
206	1	2	2	0	0	0	0	0.00	0.00	0.00	295.88	0.00	0.00	0.50	295.38
207	1	0	1	0	0	0	0	0.00	0.00	0.00	297.44	0.00	0.00	1.50	295.88
208	1	2	2	0	0	0	0	0.00	0.00	0.00	297.88	0.00	0.00	0.50	297.38
209	1	0	1	0	0	0	0	0.00	0.00	0.00	299.43	0.00	0.00	1.50	297.88
210	1	2	2	0	0	0	0	0.00	0.00	0.00	300.38	0.00	0.00	1.00	299.38
211	1	1	1	1	230	0	0	0.00	0.00	0.00	301.93	0.00	0.23	1.50	300.38
212	1	2	2	0	0	0	0	0.00	0.00	0.00	303.13	0.00	0.00	1.25	301.88
213	1	0	0	0	0	0	0	0.00	0.00	0.00	304.69	0.00	0.00	1.50	303.12
214	1	2	2	0	0	0	0	0.00	0.00	0.00	306.63	0.00	0.00	2.00	304.62
215	1	0	0	0	0	0	0	0.00	0.00	0.00	308.19	0.00	0.00	1.50	306.62
216	1	2	2	0	0	0	0	0.00	0.00	0.00	308.63	0.00	0.00	0.50	308.12
217	1	0	0	0	0	0	0	0.00	0.00	0.00	310.19	0.00	0.00	1.50	308.62
218	1	2	2	0	0	0	0	0.00	0.00	0.00	310.75	0.00	0.00	0.62	310.12
219	1	0	1	0	0	0	0	0.00	0.00	0.00	312.32	0.00	0.00	1.50	310.75
220	1	2	2	0	0	0	0	0.00	0.00	0.00	313.38	0.00	0.00	1.12	312.25
221	1	0	0	0	0	0	0	0.00	0.00	0.00	314.94	0.00	0.00	1.50	313.38
222	1	2	2	0	0	0	0	0.00	0.00	0.00	318.63	0.00	0.00	3.75	314.88
223	1	1	1	4	270	0	0	0.00	0.00	0.00	320.19	0.00	0.27	1.50	318.62
224	1	2	2	0	0	0	0	0.00	0.00	0.00	321.25	0.00	0.00	1.12	320.12
225	1	0	1	0	0	0	0	0.00	0.00	0.00	322.81	0.00	0.00	1.50	321.25
226	1	2	2	0	0	0	0	0.00	0.00	0.00	323.38	0.00	0.00	0.62	322.75
227	1	0	0	0	0	0	0	0.00	0.00	0.00	324.95	0.00	0.00	1.50	323.38
228	1	2	2	0	0	0	0	0.00	0.00	0.00	325.50	0.00	0.00	0.62	324.88
229	1	1	1	4	190	0	0	0.00	0.00	0.00	327.06	0.00	0.19	1.50	325.50
230	1	2	2	0	0	0	0	0.00	0.00	0.00	328.13	0.00	0.00	1.12	327.00
231	1	0	0	0	0	0	0	0.00	0.00	0.00	329.70	0.00	0.00	1.50	328.12
232	1	2	2	0	0	0	0	0.00	0.00	0.00	330.25	0.00	0.00	0.62	329.62
233	1	1	0	3	270	0	0	0.00	0.00	0.00	331.81	0.00	0.27	1.50	330.25
234	1	2	2	0	0	0	0	0.00	0.00	0.00	333.50	0.00	0.00	1.75	331.75
235	1	0	1	0	0	0	0	0.00	0.00	0.00	335.07	0.00	0.00	1.50	333.50
236	1	2	2	0	0	0	0	0.00	0.00	0.00	336.25	0.00	0.00	1.25	335.00
237	1	0	1	0	0	0	0	0.00	0.00	0.00	337.81	0.00	0.00	1.50	336.25
238	1	2	2	0	0	0	0	0.00	0.00	0.00	338.50	0.00	0.00	0.75	337.75
239	1	0	0	0	0	0	0	0.00	0.00	0.00	340.06	0.00	0.00	1.50	338.50
240	1	2	2	0	0	0	0	0.00	0.00	0.00	340.63	0.00	0.00	0.62	340.00
241	1	0	0	0	0	0	0	0.00	0.00	0.00	342.20	0.00	0.00	1.50	340.62
242	1	2	2	0	0	0	0	0.00	0.00	0.00	345.25	0.00	0.00	3.12	342.12
243	1	1	0	2	310	0	0	0.00	0.00	0.00	346.82	0.00	0.31	1.50	345.25
244	1	2	2	0	0	0	0	0.00	0.00	0.00	347.75	0.00	0.00	1.00	346.75
245	1	0	1	0	0	0	0	0.00	0.00	0.00	349.32	0.00	0.00	1.50	347.75
246	1	2	2	0	0	0	0	0.00	0.00	0.00	349.75	0.00	0.00	0.50	349.25
247	1	0	1	0	0	0	0	0.00	0.00	0.00	351.32	0.00	0.00	1.50	349.75
248	1	2	2	0	0	0	0	0.00	0.00	0.00	351.88	0.00	0.00	0.62	351.25
249	1	0	1	0	0	0	0	0.00	0.00	0.00	353.44	0.00	0.00	1.50	351.88
250	1	2	2	0	0	0	0	0.00	0.00	0.00	354.13	0.00	0.00	0.75	353.38
251	1	0	1	0	0	0	0	0.00	0.00	0.00	355.69	0.00	0.00	1.50	354.12
252	1	2	2	0	0	0	0	0.00	0.00	0.00	357.00	0.00	0.00	1.38	355.62
253	1	0	0	0	0	0	0	0.00	0.00	0.00	358.57	0.00	0.00	1.50	357.00
254	1	2	2	0	0	0	0	0.00	0.00	0.00	359.00	0.00	0.00	0.50	358.50
255	1	1	0	1	190	0	0	0.00	0.00	0.00	360.57	0.00	0.19	1.50	359.00
256	1	2	2	0	0	0	0	0.00	0.00	0.00	363.75	0.00	0.00	3.25	360.50
257	1	1	1	3	270	0	0	0.00	0.00	0.00	365.32	0.00	0.27	1.50	363.75
258	1	2	2	0	0	0	0	0.00	0.00	0.00	366.25	0.00	0.00	1.00	365.25
259	1	0	0	0	0	0	0	0.00	0.00	0.00	367.82	0.00	0.00	1.50	366.25
260	1	2	2	0	0	0	0	0.00	0.00	0.00	370.00	0.00	0.00	2.25	367.75
261	1	0	0	0	0	0	0	0.00	0.00	0.00	371.58	0.00	0.00	1.50	370.00
262	1	2	2	0	0	0	0	0.00	0.00	0.00	372.50	0.00	0.00	1.00	371.50
263	1	0	1	0	0	0	0	0.00	0.00	0.00	374.06	0.00	0.00	1.50	372.50
264	1	2	2	0	0	0	0	0.00	0.00	0.00	375.13	0.00	0.00	1.12	374.00
265	1	1	1	2	310	0	0	0.00	0.00	0.00	376.69	0.00	0.31	1.50	375.12
266	1	2	2	0	0	0	0	0.00	0.00	0.00	377.25	0.00	0.00	0.62	376.62
267	1	0	0	0	0	0	0	0.00	0.00	0.00	378.81	0.00	0.00	1.50	377.25
268	1	2	2	0	0	0	0	0.00	0.00	0.00	379.88	0.00	0.00	1.12	378.75
269	1	0	1	0	0	0	0	0.00	0.00	0.00	381.45	0.00	0.00	1.50	379.88
270	1	2	2	0	0	0	0	0.00	0.00	0.00	383.63	0.00	0.00	2.25	381.38
271	1	0	0	0	0	0	0	0.00	0.00	0.00	385.20	0.00	0.00	1.50	383.62
272	1	2	2	0	0	0	0	0.00	0.00	0.00	388.38	0.00	0.00	3.25	385.12
273	1	0	1	0	0	0	0	0.00	0.00	0.00	389.95	0.00	0.00	1.50	388.38
274	1	2	2	0	0	0	0	0.00	0.00	0.00	391.00	0.00	0.00	1.12	389.88
275	1	0	0	0	0	0	0	0.00	0.00	0.00	392.57	0.00	0.00	1.50	391.00
276	1	2	2	0	0	0	0	0.00	0.00	0.00	393.25	0.00	0.00	0.75	392.50
277	1	0	1	0	0	0	0	0.00	0.00	0.00	394.82	0.00	0.00	1.50	393.25
278	1	2	2	0	0	0	0	0.00	0.00	0.00	396.00	0.00	0.00	1.25	394.75
279	1	1	0	4	310	0	0	0.00	0.00	0.00	397.57	0.00	0.31	1.50	396.00
280	1	2	2	0	0	0	0	0.00	0.00	0.00	398.63	0.00	0.00	1.12	397.50
281	1	0	1	0	0	0	0	0.00	0.00	0.00	400.19	0.00	0.00	1.50	398.62
282	1	2	2	0	0	0	0	0.00	0.00	0.00	400.88	0.00	0.00	0.75	400.12
283	1	1	0	1	310	0	0	0.00	0.00	0.00	402.43	0.00	0.31	1.50	400.88
284	1	2	2	0	0	0	0	0.00	0.00	0.00	402.88	0.00	0.00	0.50	402.38
285	1	0	1	0	0	0	0	0.00	0.00	0.00	404.44	0.00	0.00	1.50	402.88
286	1	2	2	0	0	0	0	0.00	0.00	0.00	408.38	0.00	0.00	4.00	404.38
287	1	0	0	0	0	0	0	0.00	0.00	0.00	409.94	0.00	0.00	1.50	408.38
288	1	2	2	0	0	0	0	0.00	0.00	0.00	412.50	0.00	0.00	2.62	409.88
289	1	1	0	4	190	0	0	0.00	0.00	0.00	414.07	0.00	0.19	1.50	412.50
290	1	2	2	0	0	0	0	0.00	0.00	0.00	415.50	0.00	0.00	1.50	414.00
291	1	0	1	0	0	0	0	0.00	0.00	0.00	417.08	0.00	0.00	1.50	415.50
