29	2	0	1	0	0	31	0.467	63.948	0
30	2	0	1	0	0	31	0.525	66.060	0
31	2	1	0	4	300	30	0.518	68.170	0
32	2	0	0	0	0	30	0.508	70.264	0
33	2	1	1	1	100	0	0.000	73.866	0
34	2	0	0	0	0	30	0.538	76.009	0
35	2	0	0	0	0	30	0.563	78.153	0
36	2	0	1	0	0	31	0.368	80.113	0
37	2	0	1	0	0	31	0.459	82.157	0
38	2	0	0	0	0	30	0.347	84.100	0
39	2	0	0	0	0	30	0.574	86.261	0
40	2	1	1	2	250	0	0.000	89.846	0
41	2	0	0	0	0	30	0.467	91.889	0
42	2	0	1	0	0	31	0.320	93.798	0
43	2	1	1	3	400	31	0.359	95.741	0
44	2	0	0	0	0	30	0.415	97.735	0
45	2	0	0	0	0	31	0.318	101.670	0
46	2	0	1	0	0	31	0.330	103.580	0
47	2	1	1	4	250	0	0.000	107.165	0
48	2	0	0	0	0	30	0.476	109.225	0
49	2	1	1	2	300	31	0.480	111.320	0
50	2	0	1	0	0	31	0.524	113.430	0
51	2	0	0	0	0	30	0.397	115.424	0
52	2	0	0	0	0	31	0.249	119.309	0
53	2	0	1	0	0	31	0.430	121.319	0
54	2	1	1	4	300	0	0.000	124.903	0
55	2	0	0	0	0	30	0.373	126.864	0
56	2	0	0	0	0	30	0.566	129.007	0
57	2	0	0	0	0	30	0.830	131.419	0
58	2	0	0	0	0	30	0.623	133.631	0
59	2	0	1	0	0	31	0.360	135.574	0
60	2	1	1	1	150	0	0.000	139.158	0
61	2	0	0	0	0	30	0.506	141.269	0
62	2	1	1	3	350	31	1.591	144.452	0
63	2	0	1	0	0	31	0.356	146.395	0
64	2	0	0	0	0	30	0.412	148.387	0
1	3	0	0	0	0	30	0.460	2.056	0
2	3	1	1	3	300	0	0.000	5.640	0
3	3	0	1	0	0	30	0.266	9.527	0
4	3	0	0	0	0	31	0.327	13.463	0
5	3	0	0	0	0	30	0.595	15.641	0
6	3	0	1	0	0	31	0.365	17.584	0
7	3	0	0	0	0	30	0.576	19.745	0
8	3	1	1	2	250	31	1.697	23.028	0
9	3	0	0	0	0	31	0.362	26.997	0
10	3	1	1	4	350	31	1.415	29.995	0
11	3	0	1	0	0	31	0.416	31.989	0
12	3	0	0	0	0	30	0.421	33.999	0
13	3	1	1	1	200	31	0.381	35.976	0
14	3	0	0	0	0	30	0.537	38.103	0
15	3	0	0	0	0	30	0.512	40.197	0
16	3	0	1	0	0	31	0.673	42.458	0
17	3	1	1	4	300	31	0.754	44.820	0
18	3	0	0	0	0	30	0.356	46.763	0
19	3	0	0	0	0	30	0.618	48.957	0
20	3	0	1	0	0	31	0.321	50.867	0
21	3	0	0	0	0	31	0.717	55.205	0
22	3	1	1	1	150	31	0.430	57.232	0
23	3	0	0	0	0	30	0.437	59.275	0
24	3	0	1	0	0	31	0.513	61.370	0
25	3	0	1	0	0	31	0.520	63.480	0
26	3	1	1	3	350	0	0.000	67.064	0
27	3	0	0	0	0	30	0.617	69.259	0
28	3	0	0	0	0	30	0.473	71.319	0
29	3	0	1	0	0	31	0.619	73.530	0
30	3	0	0	0	0	30	0.612	75.724	0
31	3	1	1	2	200	0	0.000	79.310	0
32	3	0	0	0	0	30	0.626	81.520	0
33	3	1	1	4	250	0	0.000	85.121	0
34	3	0	0	0	0	30	0.453	87.165	0
35	3	0	0	0	0	30	0.545	89.309	0
36	3	0	1	0	0	31	0.468	91.369	0
37	3	1	1	3	400	0	0.000	94.954	0
38	3	0	0	0	0	30	0.395	96.947	0
39	3	0	1	0	0	31	0.521	99.058	0
40	3	0	0	0	0	30	0.667	101.302	0
41	3	1	1	2	250	31	0.431	103.330	0
42	3	0	1	0	0	30	0.341	107.283	0
43	3	0	0	0	0	30	0.541	109.410	0
44	3	0	0	0	0	30	0.516	111.504	0
45	3	0	0	0	0	30	0.507	113.614	0
46	3	0	1	0	0	31	0.413	115.607	0
47	3	1	1	1	100	0	0.000	119.208	0
48	3	0	0	0	0	30	0.390	121.202	0
49	3	1	0	2	200	30	0.549	123.363	0
50	3	0	1	0	0	31	0.337	125.306	0
51	3	0	0	0	0	30	0.512	127.400	0
52	3	0	1	0	0	31	0.521	129.510	0
53	3	1	0	3	450	30	1.844	132.961	0
54	3	0	1	0	0	31	0.496	135.038	0
55	3	0	1	0	0	30	0.316	138.975	0
56	3	0	0	0	0	30	0.532	141.085	0
57	3	1	0	4	300	0	0.000	144.670	0
58	3	0	0	0	0	30	0.579	146.831	0
59	3	0	1	0	0	31	0.468	148.890	0
60	3	0	1	0	0	31	0.407	150.884	0
61	3	0	0	0	0	30	0.516	152.978	0
62	3	0	1	0	0	31	0.472	155.038	0
63	3	1	0	1	150	0	0.000	158.622	0
64	3	0	1	0	0	31	0.416	160.616	0
1	4	0	0	0	0	30	0.467	2.056	0
2	4	1	0	3	400	30	1.551	5.205	0
3	4	0	1	0	0	31	0.386	7.199	0
4	4	0	1	0	0	31	0.305	9.091	0
5	4	0	0	0	0	30	0.412	11.084	0
6	4	0	1	0	0	31	0.572	13.245	0
7	4	1	0	1	200	0	0.000	16.829	0
8	4	0	1	0	0	31	0.465	18.874	0
9	4	0	1	0	0	31	0.370	20.833	0
10	4	0	0	0	0	30	0.460	22.877	0
11	4	0	1	0	0	31	0.314	24.769	0
12	4	1	0	4	350	0	0.000	28.354	0
13	4	0	1	0	0	31	0.321	30.264	0
14	4	0	0	0	0	30	0.463	32.324	0
15	4	1	0	2	150	0	0.000	35.908	0
16	4	0	1	0	0	31	0.509	38.003	0
17	4	0	1	0	0	31	0.945	40.566	0
18	4	0	0	0	0	0	0.000	43.145	0
19	4	1	0	1	250	0	0.000	46.729	0
20	4	0	1	0	0	31	0.506	48.823	0
21	4	0	1	0	0	31	0.513	50.917	0
22	4	0	1	0	0	31	0.624	53.128	0
23	4	0	0	0	0	30	0.446	55.171	0
24	4	1	0	2	200	0	0.000	58.756	0
25	4	0	1	0	0	31	0.475	60.817	0
26	4	1	0	3	350	30	1.438	63.832	0
27	4	0	1	0	0	31	0.423	65.842	0
28	4	0	0	0	0	30	0.362	67.785	0
29	4	0	1	0	0	31	0.725	70.096	0
30	4	1	0	4	400	0	0.000	73.681	0
31	4	0	0	0	0	30	0.520	75.791	0




Stop_behav, tracking version 1 (revised 06-10-17)
Subject 76, Session #1
Started: 22-Aug-2017 65:117
1	1	0	1	0	0	31	0.374	2.023	0
2	1	1	1	4	250	0	0.000	5.641	0
3	1	0	0	0	0	30	0.316	7.567	0
4	1	0	0	0	0	31	0.252	11.453	0
5	1	0	0	0	0	30	0.554	13.614	0
6	1	1	1	2	150	0	0.000	17.198	0
7	1	0	1	0	0	31	0.565	19.342	0
8	1	0	0	0	0	30	0.422	21.352	0
9	1	0	1	0	0	31	0.461	23.395	0
10	1	1	1	1	100	0	0.000	26.980	0
11	1	0	0	0	0	30	0.371	28.941	0
12	1	0	0	0	0	30	0.821	31.352	0
13	1	0	0	0	0	30	0.510	33.447	0
14	1	0	1	0	0	31	0.364	35.390	0
15	1	0	0	0	0	30	0.577	37.551	0
16	1	1	1	3	200	0	0.000	41.151	0
17	1	0	1	0	0	31	0.486	43.245	0
18	1	0	0	0	0	30	0.408	45.238	0
19	1	0	1	0	0	31	0.363	47.181	0
20	1	1	0	3	250	0	0.000	50.766	0
21	1	0	1	0	0	31	0.526	52.877	0
22	1	1	0	2	200	0	0.000	56.478	0
23	1	0	0	0	0	30	0.555	58.621	0
24	1	0	1	0	0	31	0.360	60.565	0
25	1	0	1	0	0	31	0.467	62.609	0
26	1	0	0	0	0	30	0.423	64.619	0
27	1	0	1	0	0	31	0.413	66.612	0
28	1	1	0	1	150	0	0.000	70.197	0
29	1	0	0	0	0	30	0.474	72.257	0
30	1	0	1	0	0	31	0.310	74.150	0
31	1	1	0	4	300	30	0.419	76.210	0
32	1	0	1	0	0	31	0.288	78.103	0
33	1	0	0	0	0	30	0.497	80.197	0
34	1	1	0	3	300	30	0.573	82.357	0
35	1	0	1	0	0	31	0.207	84.150	0
36	1	0	1	0	0	31	0.413	86.143	0
37	1	0	1	0	0	31	0.522	88.254	0
38	1	0	0	0	0	30	0.411	90.247	0
39	1	1	0	4	250	0	0.000	93.832	0
40	1	0	1	0	0	31	0.318	95.741	0
41	1	1	0	2	250	30	0.614	97.952	0
42	1	0	1	0	0	31	0.351	99.895	0
43	1	0	1	0	0	31	0.407	101.889	0
44	1	0	0	0	0	30	0.363	103.831	0
45	1	1	0	1	200	30	0.623	106.060	0
46	1	0	1	0	0	31	0.293	107.936	0
47	1	0	0	0	0	30	0.468	109.979	0
48	1	0	1	0	0	31	0.269	111.839	0
49	1	0	1	0	0	31	0.477	113.933	0
50	1	1	0	3	250	30	0.365	115.959	0
51	1	0	0	0	0	30	0.389	117.935	0
52	1	0	1	0	0	31	0.258	119.778	0
53	1	0	0	0	0	31	0.194	123.597	0
54	1	1	0	1	150	30	0.339	125.524	0
55	1	0	1	0	0	31	0.360	127.467	0
56	1	0	1	0	0	31	0.366	129.409	0
57	1	0	1	0	0	31	0.473	131.470	0
58	1	0	1	0	0	31	0.515	133.564	0
59	1	1	0	4	300	30	0.404	135.640	0
60	1	0	0	0	0	31	0.343	139.594	0
61	1	0	1	0	0	31	0.440	141.621	0
62	1	0	1	0	0	31	0.566	143.765	0
63	1	0	0	0	0	30	0.421	145.775	0
64	1	1	0	2	200	0	0.000	149.359	0
1	2	1	1	1	100	31	0.432	2.039	0
2	2	0	0	0	0	30	0.455	4.082	0
3	2	0	0	0	0	30	0.513	6.176	0
4	2	0	1	0	0	31	0.267	8.035	0
5	2	0	0	0	0	30	0.355	9.979	0
6	2	0	1	0	0	31	0.309	11.871	0
7	2	0	0	0	0	30	0.313	13.765	0
8	2	1	1	3	200	0	0.000	17.349	0
9	2	0	1	0	0	31	0.304	19.258	0
10	2	0	0	0	0	30	0.462	21.302	0
11	2	1	1	4	250	31	0.367	23.313	0
12	2	0	0	0	0	30	0.407	25.305	0
13	2	1	1	2	250	30	0.413	27.332	0
14	2	0	0	0	0	30	0.335	29.258	0
15	2	0	1	0	0	31	0.304	31.151	0
16	2	0	0	0	0	30	0.463	33.194	0
17	2	0	1	0	0	31	0.504	35.306	0
18	2	1	0	1	50	30	0.512	37.416	0
19	2	0	0	0	0	31	0.145	41.168	0
20	2	0	1	0	0	31	0.391	43.145	0
21	2	0	1	0	0	31	0.363	45.087	0
22	2	1	0	2	200	30	0.317	47.047	0
23	2	0	1	0	0	30	0.391	51.068	0
24	2	0	0	0	0	30	0.489	53.144	0
25	2	0	1	0	0	31	0.411	55.138	0
26	2	0	0	0	0	30	0.520	57.249	0
27	2	1	0	3	250	0	0.000	60.850	0
28	2	0	1	0	0	31	0.447	62.876	0
29	2	0	1	0	0	31	0.471	64.937	0
30	2	0	1	0	0	31	0.445	66.981	0
31	2	1	0	4	200	30	0.417	68.974	0
32	2	0	0	0	0	30	0.457	71.034	0
33	2	1	1	1	0	0	0.000	74.636	0
34	2	0	0	0	0	30	0.451	76.679	0
35	2	0	0	0	0	30	0.511	78.773	0
36	2	0	1	0	0	31	0.415	80.766	0
37	2	0	1	0	0	31	0.370	82.725	0
38	2	0	0	0	0	30	0.512	84.819	0
39	2	0	0	0	0	30	0.419	86.829	0
40	2	1	1	2	150	0	0.000	90.414	0
41	2	0	0	0	0	30	0.463	92.457	0
42	2	0	1	0	0	31	0.521	94.568	0
43	2	1	1	3	300	31	0.359	96.646	0
44	2	0	0	0	0	30	0.640	98.873	0
45	2	0	0	0	0	30	0.463	100.917	0
46	2	0	1	0	0	31	0.522	103.028	0
47	2	1	1	4	150	0	0.000	106.612	0
48	2	0	0	0	0	30	0.362	108.555	0
49	2	1	1	2	200	31	0.557	110.715	0
50	2	0	1	0	0	31	0.514	112.810	0
51	2	0	0	0	0	30	0.368	114.770	0
52	2	0	0	0	0	30	0.493	116.863	0
53	2	0	1	0	0	31	0.365	118.806	0
54	2	1	1	4	200	0	0.000	122.391	0
55	2	0	0	0	0	30	0.477	124.452	0
56	2	0	0	0	0	30	0.518	126.562	0
57	2	0	0	0	0	30	0.458	128.605	0
58	2	0	0	0	0	30	0.414	130.599	0
59	2	0	1	0	0	31	0.419	132.609	0
60	2	1	1	1	50	31	0.767	134.954	0
61	2	0	0	0	0	30	0.354	136.913	0
62	2	1	1	3	250	0	0.000	140.498	0
63	2	0	1	0	0	31	0.467	142.541	0
64	2	0	0	0	0	30	0.370	144.502	0
1	3	0	0	0	0	30	0.353	1.955	0
2	3	1	1	3	300	0	0.000	5.540	0
3	3	0	1	0	0	31	0.362	7.483	0
4	3	0	0	0	0	30	0.522	9.593	0
5	3	0	0	0	0	30	0.461	11.638	0
6	3	0	1	0	0	31	0.366	13.580	0
7	3	0	0	0	0	30	0.524	15.691	0
8	3	1	1	2	150	0	0.000	19.292	0
9	3	0	0	0	0	30	0.452	21.335	0
10	3	1	1	4	250	31	0.357	23.346	0
11	3	0	1	0	0	31	0.345	25.272	0
12	3	0	0	0	0	30	0.419	27.282	0
13	3	1	1	1	0	0	0.000	30.867	0
14	3	0	0	0	0	30	0.565	33.010	0
15	3	0	0	0	0	31	0.319	36.947	0
16	3	0	1	0	0	31	0.432	38.957	0
17	3	1	1	4	200	0	0.000	42.558	0
18	3	0	0	0	0	30	0.768	44.903	0
19	3	0	0	0	0	30	0.404	46.913	0
20	3	0	1	0	0	31	0.412	48.907	0
21	3	0	0	0	0	30	0.571	51.068	0
22	3	1	1	1	50	0	0.000	54.669	0
23	3	0	0	0	0	30	0.346	56.596	0
24	3	0	1	0	0	31	0.521	58.706	0
25	3	0	1	0	0	31	0.360	60.649	0
26	3	1	1	3	350	31	0.518	62.776	0
27	3	0	0	0	0	30	0.646	65.004	0
28	3	0	0	0	0	30	0.366	66.948	0
29	3	0	1	0	0	31	0.525	69.058	0
30	3	0	0	0	0	30	0.466	71.101	0
31	3	1	1	2	200	0	0.000	74.686	0
32	3	0	0	0	0	30	0.477	76.746	0
33	3	1	1	4	250	31	0.451	78.806	0
34	3	0	0	0	0	30	0.509	80.900	0
35	3	0	0	0	0	30	0.568	83.045	0
36	3	0	1	0	0	31	0.355	85.004	0
37	3	1	1	3	300	0	0.000	88.589	0
38	3	0	0	0	0	30	0.518	90.699	0
39	3	0	1	0	0	31	0.509	92.793	0
40	3	0	0	0	0	30	0.415	94.787	0
41	3	1	1	2	250	31	0.370	96.813	0
42	3	0	1	0	0	31	0.598	98.991	0
43	3	0	0	0	0	30	0.369	100.951	0
44	3	0	0	0	0	30	0.512	103.045	0
45	3	0	0	0	0	30	0.468	105.105	0
46	3	0	1	0	0	31	0.407	107.098	0
47	3	1	1	1	100	0	0.000	110.683	0
48	3	0	0	0	0	30	0.365	112.626	0
49	3	1	0	2	200	0	0.000	116.227	0
50	3	0	1	0	0	31	0.409	118.220	0
51	3	0	0	0	0	30	0.569	120.381	0
52	3	0	1	0	0	31	0.459	122.425	0
53	3	1	0	3	350	30	0.450	124.552	0
54	3	0	1	0	0	31	0.288	126.429	0
55	3	0	1	0	0	31	0.514	128.521	0
56	3	0	0	0	0	30	0.419	130.532	0
57	3	1	0	4	200	0	0.000	134.117	0
58	3	0	0	0	0	30	0.462	136.161	0
59	3	0	1	0	0	31	0.522	138.271	0
60	3	0	1	0	0	31	0.513	140.364	0
61	3	0	0	0	0	30	0.676	142.626	0
62	3	0	1	0	0	31	0.567	144.770	0
63	3	1	0	1	150	0	0.000	148.354	0
64	3	0	1	0	0	31	0.683	150.615	0
1	4	0	0	0	0	30	0.440	2.039	0
2	4	1	0	3	300	0	0.000	5.640	0
3	4	0	1	0	0	31	0.399	7.617	0
4	4	0	1	0	0	31	0.457	9.678	0
5	4	0	0	0	0	30	0.412	11.670	0
6	4	0	1	0	0	31	0.419	13.681	0
7	4	1	0	1	200	0	0.000	17.265	0
8	4	0	1	0	0	31	0.412	19.258	0
9	4	0	1	0	0	31	0.469	21.319	0
10	4	0	0	0	0	30	0.459	23.363	0
11	4	0	1	0	0	31	0.363	25.306	0
12	4	1	0	4	250	0	0.000	28.890	0
13	4	0	1	0	0	31	0.424	30.901	0
14	4	0	0	0	0	30	0.362	32.843	0
15	4	1	0	2	250	30	0.471	34.903	0
16	4	0	1	0	0	31	0.409	36.897	0
17	4	0	1	0	0	31	0.551	39.058	0
18	4	0	0	0	0	30	0.339	41.001	0
19	4	1	0	1	250	30	0.412	43.027	0
20	4	0	1	0	0	31	0.488	45.104	0
21	4	0	1	0	0	31	0.308	46.998	0
22	4	0	1	0	0	30	0.414	51.034	0
23	4	0	0	0	0	30	0.530	53.145	0
24	4	1	0	2	200	0	0.000	56.730	0
25	4	0	1	0	0	31	0.371	58.689	0
26	4	1	0	3	350	30	0.497	60.833	0
27	4	0	1	0	0	31	0.370	62.793	0
28	4	0	0	0	0	30	0.563	64.937	0
29	4	0	1	0	0	31	0.367	66.880	0
30	4	1	0	4	300	0	0.000	70.465	0
31	4	0	0	0	0	30	0.529	72.575	0
32	4	0	1	0	0	31	0.452	74.636	0
33	4	0	0	0	0	30	0.545	76.779	0
34	4	1	1	3	300	31	0.366	78.840	0
35	4	0	1	0	0	31	0.613	81.034	0
36	4	0	0	0	0	30	0.469	83.095	0
37	4	0	0	0	0	30	0.459	85.138	0
38	4	0	0	0	0	30	0.552	87.299	0
39	4	1	1	1	200	31	0.407	89.292	0
40	4	0	1	0	0	31	0.618	91.486	0
41	4	0	1	0	0	31	0.372	93.447	0
42	4	0	0	0	0	30	0.516	95.541	0
43	4	0	0	0	0	30	0.471	97.600	0
44	4	1	1	2	250	31	0.359	99.610	0
45	4	1	1	4	350	31	0.452	101.722	0
46	4	0	1	0	0	31	0.579	103.899	0
47	4	0	0	0	0	30	0.418	105.909	0
48	4	0	0	0	0	30	0.510	108.003	0
49	4	0	1	0	0	31	0.860	110.466	0
50	4	0	0	0	0	30	0.466	112.508	0
51	4	0	0	0	0	30	0.421	114.519	0
52	4	1	1	1	150	31	0.359	116.462	0
53	4	1	1	4	300	0	0.000	120.046	0
54	4	0	0	0	0	30	0.368	122.006	0
55	4	0	0	0	0	30	0.357	123.949	0
56	4	0	1	0	0	31	0.465	125.992	0
57	4	0	0	0	0	30	0.420	128.002	0
58	4	0	1	0	0	31	0.409	129.996	0
59	4	1	1	3	250	0	0.000	133.581	0
60	4	0	0	0	0	30	0.557	135.742	0
61	4	1	1	2	200	0	0.000	139.326	0
62	4	0	1	0	0	31	0.569	141.487	0
63	4	0	0	0	0	30	0.510	143.580	0
64	4	0	0	0	0	30	0.519	145.692	0
1	5	0	1	0	0	31	0.268	1.871	0
2	5	0	0	0	0	30	0.340	3.814	0
3	5	1	0	3	300	30	0.412	5.892	0
4	5	0	1	0	0	31	0.472	7.969	0
5	5	0	1	0	0	31	0.308	9.862	0
6	5	0	0	0	0	30	0.363	11.805	0
7	5	0	1	0	0	31	0.472	13.865	0
8	5	1	0	1	100	0	0.000	17.450	0
9	5	0	1	0	0	31	0.466	19.493	0
10	5	1	0	4	350	30	0.422	21.621	0
11	5	0	1	0	0	31	0.739	23.965	0
12	5	0	0	0	0	30	0.411	25.959	0
13	5	1	0	2	250	0	0.000	29.544	0
14	5	0	0	0	0	30	0.814	31.955	0
15	5	0	1	0	0	31	0.417	33.948	0
16	5	0	1	0	0	31	0.423	35.959	0
17	5	0	0	0	0	30	0.806	38.371	0
18	5	0	1	0	0	31	0.393	40.364	0
19	5	1	0	4	300	0	0.000	43.949	0
20	5	0	1	0	0	31	0.420	45.959	0
21	5	0	1	0	0	31	0.511	48.053	0
22	5	0	0	0	0	30	0.366	49.995	0
23	5	0	1	0	0	31	0.320	51.905	0
24	5	1	0	2	300	30	0.410	53.983	0
25	5	1	0	1	150	0	0.000	57.567	0
26	5	0	1	0	0	31	0.439	59.594	0
27	5	0	0	0	0	30	0.412	61.587	0
28	5	0	1	0	0	31	0.366	63.530	0
29	5	0	1	0	0	31	0.526	65.640	0
30	5	0	0	0	0	30	0.619	67.852	0
31	5	0	1	0	0	31	0.406	69.845	0
32	5	1	0	3	250	0	0.000	73.429	0
33	5	0	0	0	0	30	0.571	75.590	0
34	5	1	1	3	300	31	0.393	77.684	0
35	5	0	1	0	0	31	0.554	79.845	0
36	5	0	0	0	0	30	0.410	81.838	0
37	5	1	1	2	250	31	0.417	83.865	0
38	5	0	1	0	0	31	0.542	85.993	0
39	5	0	0	0	0	30	0.414	87.986	0
40	5	0	0	0	0	30	0.522	90.097	0
41	5	0	1	0	0	31	0.463	92.140	0
42	5	1	1	4	350	31	0.470	94.267	0
43	5	0	0	0	0	30	0.496	96.344	0
44	5	0	0	0	0	30	0.572	98.505	0
45	5	0	0	0	0	30	0.564	100.649	0
46	5	1	1	1	200	0	0.000	104.233	0
47	5	0	0	0	0	30	0.476	106.294	0
48	5	0	1	0	0	31	0.465	108.338	0
49	5	0	0	0	0	30	0.558	110.498	0
50	5	0	1	0	0	31	0.466	112.542	0
51	5	1	1	4	300	0	0.000	116.126	0
52	5	0	0	0	0	30	0.374	118.087	0
53	5	0	0	0	0	30	0.396	120.080	0
54	5	1	1	1	250	0	0.000	123.664	0
55	5	0	1	0	0	31	0.474	125.725	0
56	5	0	0	0	0	30	0.448	127.768	0
57	5	0	1	0	0	31	0.370	129.728	0
58	5	0	0	0	0	30	0.409	131.721	0
59	5	0	0	0	0	30	0.569	133.882	0
60	5	1	1	2	200	0	0.000	137.483	0
61	5	0	1	0	0	31	0.395	139.460	0
62	5	0	0	0	0	30	0.315	141.353	0
63	5	1	1	3	250	0	0.000	144.938	0
64	5	0	0	0	0	30	0.477	146.997	0
