62	4	1	1	3	350	0	0.000	138.351	0
63	4	0	1	0	0	1	0.513	140.406	0
64	4	0	0	0	0	1	0.409	142.362	0
1	5	1	1	1	300	0	0.000	3.039	0
2	5	0	0	0	0	1	0.467	5.062	0
3	5	0	1	0	0	1	0.477	7.084	0
4	5	0	0	0	0	1	0.525	9.156	0
5	5	0	0	0	0	1	0.490	11.195	0
6	5	1	1	4	350	0	0.000	14.287	0
7	5	0	0	0	0	1	0.485	16.325	0
8	5	0	1	0	0	1	0.414	18.280	0
9	5	0	1	0	0	1	0.523	20.352	0
10	5	0	0	0	0	1	0.511	22.408	0
11	5	0	0	0	0	1	0.583	24.547	0
12	5	1	1	3	400	0	0.000	27.689	0
13	5	0	0	0	0	1	0.297	29.543	0
14	5	0	0	0	0	1	0.433	31.533	0
15	5	0	1	0	0	1	0.495	33.571	0
16	5	1	1	2	350	1	0.536	35.660	0
17	5	1	0	4	400	0	0.000	38.784	0
18	5	0	1	0	0	1	0.526	40.857	0
19	5	0	0	0	0	1	0.514	42.930	0
20	5	0	1	0	0	1	0.505	44.985	0
21	5	1	0	2	300	0	0.000	48.026	0
22	5	0	1	0	0	1	0.302	49.881	0
23	5	0	0	0	0	1	0.500	51.937	0
24	5	0	1	0	0	1	0.461	53.942	0
25	5	0	1	0	0	1	0.508	55.997	0
26	5	0	0	0	0	1	0.663	58.203	0
27	5	0	1	0	0	1	0.589	60.343	0
28	5	1	0	1	350	0	0.000	63.417	0
29	5	0	1	0	0	1	0.524	65.489	0
30	5	1	0	3	450	1	0.636	67.679	0
31	5	0	0	0	0	1	0.506	69.735	0
32	5	0	1	0	0	1	0.443	71.722	0
33	5	0	0	0	0	1	0.501	73.779	0
34	5	0	1	0	0	1	0.705	76.035	0
35	5	1	0	3	400	0	0.000	79.176	0
36	5	0	1	0	0	1	0.503	81.232	0
37	5	1	0	1	400	1	0.585	83.371	0
38	5	0	1	0	0	1	0.439	85.360	0
39	5	0	1	0	0	1	0.554	87.465	0
40	5	0	0	0	0	1	0.629	89.638	0
41	5	0	1	0	0	1	0.582	91.760	0
42	5	1	0	4	450	1	0.631	93.949	0
43	5	0	1	0	0	1	0.485	95.988	0
44	5	0	0	0	0	1	0.543	98.076	0
45	5	0	1	0	0	1	0.604	100.232	0
46	5	0	1	0	0	1	0.743	102.522	0
47	5	0	0	0	0	1	0.564	104.644	0
48	5	1	0	2	350	1	0.532	106.716	0
49	5	1	0	4	400	1	0.369	108.638	0
50	5	0	1	0	0	1	0.530	110.710	0
51	5	0	1	0	0	1	0.588	112.849	0
52	5	0	0	0	0	1	0.563	114.955	0
53	5	1	0	1	350	0	0.000	118.047	0
54	5	0	1	0	0	1	0.543	120.136	0
55	5	0	1	0	0	1	0.565	122.259	0
56	5	0	0	0	0	1	0.557	124.363	0
57	5	1	0	3	450	1	0.635	126.553	0
58	5	0	1	0	0	1	0.553	128.658	0
59	5	0	0	0	0	1	0.576	130.781	0
60	5	0	1	0	0	1	0.706	133.036	0
61	5	0	0	0	0	1	0.551	135.143	0
62	5	0	1	0	0	1	0.448	137.149	0
63	5	0	1	0	0	1	0.424	139.120	0
64	5	1	0	2	300	1	0.551	141.225	0
