24	2	2	2	0	0	0	0	0.00	0.00	0.00	30.63	0.00	0.00	1.38	29.25
25	2	0	1	0	0	1	0	0.06	0.00	0.00	32.17	0.00	0.00	1.50	30.62
26	2	2	2	0	0	0	0	0.00	0.00	0.00	32.75	0.00	0.00	0.62	32.12
27	2	1	1	2	310	1	0	0.61	0.00	0.00	34.29	0.00	0.31	1.50	32.75
28	2	2	2	0	0	0	0	0.00	0.00	0.00	35.00	0.00	0.00	0.75	34.25
29	2	0	0	0	0	1	0	0.58	0.00	0.00	36.56	0.00	0.00	1.50	35.00
30	2	2	2	0	0	0	0	0.00	0.00	0.00	38.00	0.00	0.00	1.50	36.50
31	2	0	0	0	0	1	0	0.43	0.00	0.00	39.55	0.00	0.00	1.50	38.00
32	2	2	2	0	0	0	0	0.00	0.00	0.00	41.50	0.00	0.00	2.00	39.50
33	2	1	0	1	390	1	0	0.48	0.00	0.00	43.05	0.00	0.39	1.50	41.50
34	2	2	2	0	0	0	0	0.00	0.00	0.00	43.63	0.00	0.00	0.62	43.00
35	2	0	0	0	0	1	0	0.78	0.00	0.00	45.19	0.00	0.00	1.50	43.62
36	2	2	2	0	0	0	0	0.00	0.00	0.00	45.63	0.00	0.00	0.50	45.12
37	2	0	1	0	0	1	0	0.60	0.00	0.00	47.17	0.00	0.00	1.50	45.62
38	2	2	2	0	0	0	0	0.00	0.00	0.00	48.63	0.00	0.00	1.50	47.12
39	2	0	1	0	0	1	0	0.53	0.00	0.00	50.20	0.00	0.00	1.50	48.62
40	2	2	2	0	0	0	0	0.00	0.00	0.00	51.63	0.00	0.00	1.50	50.12
41	2	0	0	0	0	1	0	0.49	0.00	0.00	53.17	0.00	0.00	1.50	51.62
42	2	2	2	0	0	0	0	0.00	0.00	0.00	53.75	0.00	0.00	0.62	53.12
43	2	1	0	4	390	0	0	0.00	0.00	0.00	55.31	0.00	0.39	1.50	53.75
44	2	2	2	0	0	0	0	0.00	0.00	0.00	55.75	0.00	0.00	0.50	55.25
45	2	0	1	0	0	1	0	0.46	0.00	0.00	57.31	0.00	0.00	1.50	55.75
46	2	2	2	0	0	0	0	0.00	0.00	0.00	58.50	0.00	0.00	1.25	57.25
47	2	0	1	0	0	0	0	0.00	0.00	0.00	60.03	0.00	0.00	1.50	58.50
48	2	2	2	0	0	0	0	0.00	0.00	0.00	61.63	0.00	0.00	1.62	60.00
49	2	0	0	0	0	1	0	0.48	0.00	0.00	63.16	0.00	0.00	1.50	61.62
50	2	2	2	0	0	0	0	0.00	0.00	0.00	64.50	0.00	0.00	1.38	63.12
51	2	1	0	3	390	1	0	0.43	0.00	0.00	66.05	0.00	0.39	1.50	64.50
52	2	2	2	0	0	0	0	0.00	0.00	0.00	69.13	0.00	0.00	3.12	66.00
53	2	0	1	0	0	1	0	0.41	0.00	0.00	70.67	0.00	0.00	1.50	69.12
54	2	2	2	0	0	0	0	0.00	0.00	0.00	71.50	0.00	0.00	0.88	70.62
55	2	0	1	0	0	1	0	0.42	0.00	0.00	73.04	0.00	0.00	1.50	71.50
56	2	2	2	0	0	0	0	0.00	0.00	0.00	73.75	0.00	0.00	0.75	73.00
57	2	0	0	0	0	1	0	0.02	0.00	0.00	75.30	0.00	0.00	1.50	73.75
58	2	2	2	0	0	0	0	0.00	0.00	0.00	76.13	0.00	0.00	0.88	75.25
59	2	0	1	0	0	1	0	0.55	0.00	0.00	77.68	0.00	0.00	1.50	76.12
60	2	2	2	0	0	0	0	0.00	0.00	0.00	78.88	0.00	0.00	1.25	77.62
61	2	0	1	0	0	1	0	0.48	0.00	0.00	80.42	0.00	0.00	1.50	78.88
62	2	2	2	0	0	0	0	0.00	0.00	0.00	81.00	0.00	0.00	0.62	80.38
63	2	1	0	2	390	1	0	0.76	0.00	0.00	82.56	0.00	0.39	1.50	81.00
64	2	2	2	0	0	0	0	0.00	0.00	0.00	83.38	0.00	0.00	0.88	82.50
65	2	0	0	0	0	1	0	0.65	0.00	0.00	84.93	0.00	0.00	1.50	83.38
66	2	2	2	0	0	0	0	0.00	0.00	0.00	86.38	0.00	0.00	1.50	84.88
67	2	0	0	0	0	1	0	0.37	0.00	0.00	87.92	0.00	0.00	1.50	86.38
68	2	2	2	0	0	0	0	0.00	0.00	0.00	90.50	0.00	0.00	2.62	87.88
69	2	1	1	2	270	1	0	0.18	0.00	0.00	92.06	0.00	0.27	1.50	90.50
70	2	2	2	0	0	0	0	0.00	0.00	0.00	93.63	0.00	0.00	1.62	92.00
71	2	0	1	0	0	0	0	0.00	0.00	0.00	95.19	0.00	0.00	1.50	93.62
72	2	2	2	0	0	0	0	0.00	0.00	0.00	95.88	0.00	0.00	0.75	95.12
73	2	0	0	0	0	0	0	0.00	0.00	0.00	97.41	0.00	0.00	1.50	95.88
74	2	2	2	0	0	0	0	0.00	0.00	0.00	98.00	0.00	0.00	0.62	97.38
75	2	0	0	0	0	1	0	0.61	0.00	0.00	99.54	0.00	0.00	1.50	98.00
76	2	2	2	0	0	0	0	0.00	0.00	0.00	100.38	0.00	0.00	0.88	99.50
77	2	0	1	0	0	1	0	0.51	0.00	0.00	101.93	0.00	0.00	1.50	100.38
78	2	2	2	0	0	0	0	0.00	0.00	0.00	103.63	0.00	0.00	1.75	101.88
79	2	1	1	1	310	1	0	0.42	0.00	0.00	105.17	0.00	0.31	1.50	103.62
80	2	2	2	0	0	0	0	0.00	0.00	0.00	106.63	0.00	0.00	1.50	105.12
81	2	0	1	0	0	1	0	0.41	0.00	0.00	108.18	0.00	0.00	1.50	106.62
82	2	2	2	0	0	0	0	0.00	0.00	0.00	108.88	0.00	0.00	0.75	108.12
83	2	1	1	3	310	0	0	0.00	0.00	0.00	110.42	0.00	0.31	1.50	108.88
84	2	2	2	0	0	0	0	0.00	0.00	0.00	111.75	0.00	0.00	1.38	110.38
85	2	0	0	0	0	1	0	0.49	0.00	0.00	113.31	0.00	0.00	1.50	111.75
86	2	2	2	0	0	0	0	0.00	0.00	0.00	114.00	0.00	0.00	0.75	113.25
87	2	0	0	0	0	1	0	0.49	0.00	0.00	115.53	0.00	0.00	1.50	114.00
88	2	2	2	0	0	0	0	0.00	0.00	0.00	116.13	0.00	0.00	0.62	115.50
89	2	0	0	0	0	1	0	0.47	0.00	0.00	117.68	0.00	0.00	1.50	116.12
90	2	2	2	0	0	0	0	0.00	0.00	0.00	121.13	0.00	0.00	3.50	117.62
91	2	0	0	0	0	1	0	0.44	0.00	0.00	122.67	0.00	0.00	1.50	121.12
92	2	2	2	0	0	0	0	0.00	0.00	0.00	123.13	0.00	0.00	0.50	122.62
93	2	0	1	0	0	1	0	0.55	0.00	0.00	124.66	0.00	0.00	1.50	123.12
94	2	2	2	0	0	0	0	0.00	0.00	0.00	125.13	0.00	0.00	0.50	124.62
95	2	1	1	4	390	0	0	0.00	0.00	0.00	126.68	0.00	0.39	1.50	125.12
96	2	2	2	0	0	0	0	0.00	0.00	0.00	127.13	0.00	0.00	0.50	126.62
97	2	0	1	0	0	1	0	0.33	0.00	0.00	128.68	0.00	0.00	1.50	127.12
98	2	2	2	0	0	0	0	0.00	0.00	0.00	129.13	0.00	0.00	0.50	128.62
99	2	0	1	0	0	1	0	0.55	0.00	0.00	130.68	0.00	0.00	1.50	129.12
100	2	2	2	0	0	0	0	0.00	0.00	0.00	132.13	0.00	0.00	1.50	130.62
101	2	0	0	0	0	1	0	0.46	0.00	0.00	133.69	0.00	0.00	1.50	132.12
102	2	2	2	0	0	0	0	0.00	0.00	0.00	135.50	0.00	0.00	1.88	133.62
103	2	1	0	4	350	0	0	0.00	0.00	0.00	137.05	0.00	0.35	1.50	135.50
104	2	2	2	0	0	0	0	0.00	0.00	0.00	138.25	0.00	0.00	1.25	137.00
105	2	1	0	1	350	0	0	0.00	0.00	0.00	139.81	0.00	0.35	1.50	138.25
106	2	2	2	0	0	0	0	0.00	0.00	0.00	141.75	0.00	0.00	2.00	139.75
107	2	0	1	0	0	1	0	0.55	0.00	0.00	143.30	0.00	0.00	1.50	141.75
108	2	2	2	0	0	0	0	0.00	0.00	0.00	143.88	0.00	0.00	0.62	143.25
109	2	0	1	0	0	1	0	0.42	0.00	0.00	145.42	0.00	0.00	1.50	143.88
110	2	2	2	0	0	0	0	0.00	0.00	0.00	146.50	0.00	0.00	1.12	145.38
111	2	0	0	0	0	1	0	0.47	0.00	0.00	148.06	0.00	0.00	1.50	146.50
112	2	2	2	0	0	0	0	0.00	0.00	0.00	150.63	0.00	0.00	2.62	148.00
113	2	0	1	0	0	1	0	0.43	0.00	0.00	152.18	0.00	0.00	1.50	150.62
114	2	2	2	0	0	0	0	0.00	0.00	0.00	152.75	0.00	0.00	0.62	152.12
115	2	0	1	0	0	1	0	0.44	0.00	0.00	154.30	0.00	0.00	1.50	152.75
116	2	2	2	0	0	0	0	0.00	0.00	0.00	155.88	0.00	0.00	1.62	154.25
117	2	0	0	0	0	1	0	0.46	0.00	0.00	157.43	0.00	0.00	1.50	155.88
118	2	2	2	0	0	0	0	0.00	0.00	0.00	159.13	0.00	0.00	1.75	157.38
119	2	1	0	3	270	0	0	0.00	0.00	0.00	160.67	0.00	0.27	1.50	159.12
120	2	2	2	0	0	0	0	0.00	0.00	0.00	163.00	0.00	0.00	2.38	160.62
121	2	1	0	2	390	1	0	0.49	0.00	0.00	164.55	0.00	0.39	1.50	163.00
122	2	2	2	0	0	0	0	0.00	0.00	0.00	165.50	0.00	0.00	1.00	164.50
123	2	0	0	0	0	1	0	0.43	0.00	0.00	167.06	0.00	0.00	1.50	165.50
124	2	2	2	0	0	0	0	0.00	0.00	0.00	168.00	0.00	0.00	1.00	167.00
125	2	0	1	0	0	1	0	0.37	0.00	0.00	169.55	0.00	0.00	1.50	168.00
126	2	2	2	0	0	0	0	0.00	0.00	0.00	170.75	0.00	0.00	1.25	169.50
127	2	0	1	0	0	1	0	0.41	0.00	0.00	172.30	0.00	0.00	1.50	170.75
128	2	2	2	0	0	0	0	0.00	0.00	0.00	174.25	0.00	0.00	2.00	172.25
129	2	0	0	0	0	1	0	0.31	0.00	0.00	175.80	0.00	0.00	1.50	174.25
130	2	2	2	0	0	0	0	0.00	0.00	0.00	179.25	0.00	0.00	3.50	175.75
131	2	0	0	0	0	1	0	0.51	0.00	0.00	180.81	0.00	0.00	1.50	179.25
132	2	2	2	0	0	0	0	0.00	0.00	0.00	181.38	0.00	0.00	0.62	180.75
133	2	0	1	0	0	1	0	0.41	0.00	0.00	182.93	0.00	0.00	1.50	181.38
134	2	2	2	0	0	0	0	0.00	0.00	0.00	183.63	0.00	0.00	0.75	182.88
135	2	1	1	3	350	0	0	0.00	0.00	0.00	185.18	0.00	0.35	1.50	183.62
136	2	2	2	0	0	0	0	0.00	0.00	0.00	185.75	0.00	0.00	0.62	185.12
137	2	0	0	0	0	1	0	0.37	0.00	0.00	187.32	0.00	0.00	1.50	185.75
138	2	2	2	0	0	0	0	0.00	0.00	0.00	187.75	0.00	0.00	0.50	187.25
139	2	0	1	0	0	1	0	0.52	0.00	0.00	189.28	0.00	0.00	1.50	187.75
140	2	2	2	0	0	0	0	0.00	0.00	0.00	190.63	0.00	0.00	1.38	189.25
141	2	0	0	0	0	1	0	0.43	0.00	0.00	192.18	0.00	0.00	1.50	190.62
142	2	2	2	0	0	0	0	0.00	0.00	0.00	192.63	0.00	0.00	0.50	192.12
143	2	1	1	1	270	1	0	0.78	0.00	0.00	194.16	0.00	0.27	1.50	192.62
144	2	2	2	0	0	0	0	0.00	0.00	0.00	195.50	0.00	0.00	1.38	194.12
145	2	0	0	0	0	1	0	0.50	0.00	0.00	197.05	0.00	0.00	1.50	195.50
146	2	2	2	0	0	0	0	0.00	0.00	0.00	198.88	0.00	0.00	1.88	197.00
147	2	0	1	0	0	1	0	0.49	0.00	0.00	200.43	0.00	0.00	1.50	198.88
148	2	2	2	0	0	0	0	0.00	0.00	0.00	201.13	0.00	0.00	0.75	200.38
149	2	1	1	4	310	0	0	0.00	0.00	0.00	202.68	0.00	0.31	1.50	201.12
150	2	2	2	0	0	0	0	0.00	0.00	0.00	204.13	0.00	0.00	1.50	202.62
151	2	0	0	0	0	1	0	0.48	0.00	0.00	205.68	0.00	0.00	1.50	204.12
152	2	2	2	0	0	0	0	0.00	0.00	0.00	206.25	0.00	0.00	0.62	205.62
153	2	0	0	0	0	1	0	0.44	0.00	0.00	207.81	0.00	0.00	1.50	206.25
154	2	2	2	0	0	0	0	0.00	0.00	0.00	208.50	0.00	0.00	0.75	207.75
155	2	0	0	0	0	1	0	0.40	0.00	0.00	210.05	0.00	0.00	1.50	208.50
156	2	2	2	0	0	0	0	0.00	0.00	0.00	210.75	0.00	0.00	0.75	210.00
157	2	0	1	0	0	1	0	0.50	0.00	0.00	212.30	0.00	0.00	1.50	210.75
158	2	2	2	0	0	0	0	0.00	0.00	0.00	213.25	0.00	0.00	1.00	212.25
159	2	1	1	2	390	1	0	0.42	0.00	0.00	214.79	0.00	0.39	1.50	213.25
160	2	2	2	0	0	0	0	0.00	0.00	0.00	216.50	0.00	0.00	1.75	214.75
161	2	0	1	0	0	1	0	0.51	0.00	0.00	218.05	0.00	0.00	1.50	216.50
162	2	2	2	0	0	0	0	0.00	0.00	0.00	221.50	0.00	0.00	3.50	218.00
163	2	0	1	0	0	1	0	0.39	0.00	0.00	223.08	0.00	0.00	1.50	221.50
164	2	2	2	0	0	0	0	0.00	0.00	0.00	225.25	0.00	0.00	2.25	223.00
165	2	1	0	1	270	1	0	0.63	0.00	0.00	226.81	0.00	0.27	1.50	225.25
166	2	2	2	0	0	0	0	0.00	0.00	0.00	228.00	0.00	0.00	1.25	226.75
167	2	0	0	0	0	0	0	0.00	0.00	0.00	229.55	0.00	0.00	1.50	228.00
168	2	2	2	0	0	0	0	0.00	0.00	0.00	231.25	0.00	0.00	1.75	229.50
169	2	0	0	0	0	1	0	0.47	0.00	0.00	232.81	0.00	0.00	1.50	231.25
170	2	2	2	0	0	0	0	0.00	0.00	0.00	234.88	0.00	0.00	2.12	232.75
171	2	0	1	0	0	1	0	0.45	0.00	0.00	236.41	0.00	0.00	1.50	234.88
172	2	2	2	0	0	0	0	0.00	0.00	0.00	239.88	0.00	0.00	3.50	236.38
173	2	1	0	2	310	1	0	0.42	0.00	0.00	241.44	0.00	0.31	1.50	239.88
174	2	2	2	0	0	0	0	0.00	0.00	0.00	245.13	0.00	0.00	3.75	241.38
175	2	0	1	0	0	1	0	0.44	0.00	0.00	246.68	0.00	0.00	1.50	245.12
176	2	2	2	0	0	0	0	0.00	0.00	0.00	247.88	0.00	0.00	1.25	246.62
177	2	0	1	0	0	1	0	0.43	0.00	0.00	249.42	0.00	0.00	1.50	247.88
178	2	2	2	0	0	0	0	0.00	0.00	0.00	250.25	0.00	0.00	0.88	249.38
179	2	0	0	0	0	1	0	0.81	0.00	0.00	251.81	0.00	0.00	1.50	250.25
180	2	2	2	0	0	0	0	0.00	0.00	0.00	252.88	0.00	0.00	1.12	251.75
181	2	0	1	0	0	1	0	0.50	0.00	0.00	254.43	0.00	0.00	1.50	252.88
182	2	2	2	0	0	0	0	0.00	0.00	0.00	256.25	0.00	0.00	1.88	254.38
183	2	1	0	4	350	1	0	0.40	0.00	0.00	257.81	0.00	0.35	1.50	256.25
184	2	2	2	0	0	0	0	0.00	0.00	0.00	258.25	0.00	0.00	0.50	257.75
185	2	1	0	3	270	0	0	0.00	0.00	0.00	259.78	0.00	0.27	1.50	258.25
186	2	2	2	0	0	0	0	0.00	0.00	0.00	262.00	0.00	0.00	2.25	259.75
187	2	0	0	0	0	1	0	0.76	0.00	0.00	263.58	0.00	0.00	1.50	262.00
188	2	2	2	0	0	0	0	0.00	0.00	0.00	265.50	0.00	0.00	2.00	263.50
189	2	0	1	0	0	1	0	0.74	0.00	0.00	267.06	0.00	0.00	1.50	265.50
190	2	2	2	0	0	0	0	0.00	0.00	0.00	268.75	0.00	0.00	1.75	267.00
191	2	0	1	0	0	1	0	0.55	0.00	0.00	270.30	0.00	0.00	1.50	268.75
192	2	2	2	0	0	0	0	0.00	0.00	0.00	270.88	0.00	0.00	0.62	270.25
193	2	0	1	0	0	1	0	0.61	0.00	0.00	272.40	0.00	0.00	1.50	270.88
194	2	2	2	0	0	0	0	0.00	0.00	0.00	272.88	0.00	0.00	0.50	272.38
195	2	0	0	0	0	0	0	0.00	0.00	0.00	274.42	0.00	0.00	1.50	272.88
196	2	2	2	0	0	0	0	0.00	0.00	0.00	275.63	0.00	0.00	1.25	274.38
197	2	0	0	0	0	1	0	0.69	0.00	0.00	277.18	0.00	0.00	1.50	275.62
198	2	2	2	0	0	0	0	0.00	0.00	0.00	278.75	0.00	0.00	1.62	277.12
199	2	1	1	4	270	0	0	0.00	0.00	0.00	280.31	0.00	0.27	1.50	278.75
200	2	2	2	0	0	0	0	0.00	0.00	0.00	281.63	0.00	0.00	1.38	280.25
201	2	1	1	1	350	1	0	0.83	0.00	0.00	283.18	0.00	0.35	1.50	281.62
202	2	2	2	0	0	0	0	0.00	0.00	0.00	286.63	0.00	0.00	3.50	283.12
203	2	0	0	0	0	1	0	0.59	0.00	0.00	288.17	0.00	0.00	1.50	286.62
204	2	2	2	0	0	0	0	0.00	0.00	0.00	288.88	0.00	0.00	0.75	288.12
205	2	0	1	0	0	1	0	0.79	0.00	0.00	290.43	0.00	0.00	1.50	288.88
206	2	2	2	0	0	0	0	0.00	0.00	0.00	291.13	0.00	0.00	0.75	290.38
207	2	0	0	0	0	1	0	0.53	0.00	0.00	292.66	0.00	0.00	1.50	291.12
208	2	2	2	0	0	0	0	0.00	0.00	0.00	293.13	0.00	0.00	0.50	292.62
209	2	0	0	0	0	1	0	0.69	0.00	0.00	294.68	0.00	0.00	1.50	293.12
210	2	2	2	0	0	0	0	0.00	0.00	0.00	296.63	0.00	0.00	2.00	294.62
211	2	0	0	0	0	0	0	0.00	0.00	0.00	298.18	0.00	0.00	1.50	296.62
212	2	2	2	0	0	0	0	0.00	0.00	0.00	299.00	0.00	0.00	0.88	298.12
213	2	1	1	3	310	0	0	0.00	0.00	0.00	300.55	0.00	0.31	1.50	299.00
214	2	2	2	0	0	0	0	0.00	0.00	0.00	302.63	0.00	0.00	2.12	300.50
215	2	0	1	0	0	1	0	0.53	0.00	0.00	304.18	0.00	0.00	1.50	302.62
216	2	2	2	0	0	0	0	0.00	0.00	0.00	305.00	0.00	0.00	0.88	304.12
217	2	0	0	0	0	0	0	0.00	0.00	0.00	306.55	0.00	0.00	1.50	305.00
218	2	2	2	0	0	0	0	0.00	0.00	0.00	309.63	0.00	0.00	3.12	306.50
219	2	0	0	0	0	1	0	0.57	0.00	0.00	311.16	0.00	0.00	1.50	309.62
220	2	2	2	0	0	0	0	0.00	0.00	0.00	311.88	0.00	0.00	0.75	311.12
221	2	1	1	2	270	0	0	0.00	0.00	0.00	313.43	0.00	0.27	1.50	311.88
222	2	2	2	0	0	0	0	0.00	0.00	0.00	314.50	0.00	0.00	1.12	313.38
223	2	0	1	0	0	0	0	0.00	0.00	0.00	316.03	0.00	0.00	1.50	314.50
224	2	2	2	0	0	0	0	0.00	0.00	0.00	317.38	0.00	0.00	1.38	316.00
225	2	0	1	0	0	0	0	0.00	0.00	0.00	318.92	0.00	0.00	1.50	317.38
226	2	2	2	0	0	0	0	0.00	0.00	0.00	319.38	0.00	0.00	0.50	318.88
227	2	0	0	0	0	1	0	0.74	0.00	0.00	320.93	0.00	0.00	1.50	319.38
228	2	2	2	0	0	0	0	0.00	0.00	0.00	321.75	0.00	0.00	0.88	320.88
229	2	0	1	0	0	1	0	0.68	0.00	0.00	323.30	0.00	0.00	1.50	321.75
230	2	2	2	0	0	0	0	0.00	0.00	0.00	323.75	0.00	0.00	0.50	323.25
231	2	1	0	1	390	0	0	0.00	0.00	0.00	325.30	0.00	0.39	1.50	323.75
232	2	2	2	0	0	0	0	0.00	0.00	0.00	326.50	0.00	0.00	1.25	325.25
233	2	0	0	0	0	1	0	0.43	0.00	0.00	328.05	0.00	0.00	1.50	326.50
234	2	2	2	0	0	0	0	0.00	0.00	0.00	328.50	0.00	0.00	0.50	328.00
235	2	0	1	0	0	1	0	0.56	0.00	0.00	330.04	0.00	0.00	1.50	328.50
236	2	2	2	0	0	0	0	0.00	0.00	0.00	332.13	0.00	0.00	2.12	330.00
237	2	1	0	4	350	1	0	0.64	0.00	0.00	333.69	0.00	0.35	1.50	332.12
238	2	2	2	0	0	0	0	0.00	0.00	0.00	334.38	0.00	0.00	0.75	333.62
239	2	0	1	0	0	0	0	0.00	0.00	0.00	335.90	0.00	0.00	1.50	334.38
240	2	2	2	0	0	0	0	0.00	0.00	0.00	336.50	0.00	0.00	0.62	335.88
241	2	0	1	0	0	0	0	0.00	0.00	0.00	338.06	0.00	0.00	1.50	336.50
242	2	2	2	0	0	0	0	0.00	0.00	0.00	340.00	0.00	0.00	2.00	338.00
243	2	1	0	3	310	1	0	0.45	0.00	0.00	341.55	0.00	0.31	1.50	340.00
244	2	2	2	0	0	0	0	0.00	0.00	0.00	342.00	0.00	0.00	0.50	341.50
245	2	0	0	0	0	1	0	0.87	0.00	0.00	343.55	0.00	0.00	1.50	342.00
246	2	2	2	0	0	0	0	0.00	0.00	0.00	344.38	0.00	0.00	0.88	343.50
247	2	0	1	0	0	1	0	0.47	0.00	0.00	345.92	0.00	0.00	1.50	344.38
248	2	2	2	0	0	0	0	0.00	0.00	0.00	347.00	0.00	0.00	1.12	345.88
249	2	0	0	0	0	1	0	0.40	0.00	0.00	348.53	0.00	0.00	1.50	347.00
250	2	2	2	0	0	0	0	0.00	0.00	0.00	349.63	0.00	0.00	1.12	348.50
251	2	0	1	0	0	1	0	0.44	0.00	0.00	351.17	0.00	0.00	1.50	349.62
252	2	2	2	0	0	0	0	0.00	0.00	0.00	354.38	0.00	0.00	3.25	351.12
253	2	1	0	2	350	1	0	0.71	0.00	0.00	355.91	0.00	0.35	1.50	354.38
254	2	2	2	0	0	0	0	0.00	0.00	0.00	358.88	0.00	0.00	3.00	355.88
255	2	0	1	0	0	1	0	0.45	0.00	0.00	360.43	0.00	0.00	1.50	358.88
256	2	2	2	0	0	0	0	0.00	0.00	0.00	361.00	0.00	0.00	0.62	360.38
