6	2	1	1	1	200	0	0.000	13.580	0
7	2	0	0	0	0	1	0.673	15.807	0
8	2	0	1	0	0	1	0.707	18.069	0
9	2	0	1	0	0	1	0.707	20.330	0
10	2	1	1	2	350	0	0.000	23.228	0
11	2	0	0	0	0	1	0.646	25.422	0
12	2	0	0	0	0	1	0.692	27.667	0
13	2	0	0	0	0	1	0.538	29.761	0
14	2	0	0	0	0	1	0.515	31.821	0
15	2	0	1	0	0	1	0.607	33.983	0
16	2	1	1	3	400	1	0.534	36.093	0
17	2	0	1	0	0	1	0.588	38.254	0
18	2	1	0	1	250	0	0.000	41.051	0
19	2	0	1	0	0	1	0.443	43.044	0
20	2	0	0	0	0	1	0.479	45.070	0
21	2	0	1	0	0	1	0.582	47.215	0
22	2	0	1	0	0	1	0.615	49.392	0
23	2	1	0	3	350	1	0.548	51.503	0
24	2	0	0	0	0	1	0.529	53.580	0
25	2	0	1	0	0	1	0.651	55.791	0
26	2	0	1	0	0	1	0.593	57.935	0
27	2	0	0	0	0	1	0.647	60.130	0
28	2	1	0	2	400	1	0.520	62.240	0
29	2	0	1	0	0	1	0.569	64.367	0
30	2	0	1	0	0	1	0.553	66.478	0
31	2	1	0	4	400	1	0.572	68.605	0
32	2	0	0	0	0	1	0.561	70.716	0
33	2	0	0	0	0	1	0.649	72.944	0
34	2	0	1	0	0	1	0.528	75.021	0
35	2	0	0	0	0	1	0.692	77.265	0
36	2	1	1	4	350	1	0.494	79.326	0
37	2	0	1	0	0	1	0.634	81.520	0
38	2	1	1	1	300	0	0.000	84.367	0
39	2	0	0	0	0	1	0.586	86.511	0
40	2	0	0	0	0	1	0.528	88.589	0
41	2	1	1	3	300	0	0.000	91.436	0
42	2	0	1	0	0	1	0.620	93.631	0
43	2	0	0	0	0	1	0.600	95.791	0
44	2	0	0	0	0	1	0.636	97.986	0
45	2	1	1	2	350	0	0.000	100.884	0
46	2	0	1	0	0	1	0.665	103.094	0
47	2	0	0	0	0	1	0.589	105.238	0
48	2	0	0	0	0	1	0.662	107.449	0
49	2	0	0	0	0	1	0.608	109.644	0
50	2	0	1	0	0	1	0.653	111.855	0
51	2	1	1	3	350	0	0.000	114.753	0
52	2	0	0	0	0	1	0.492	116.797	0
53	2	0	0	0	0	1	0.541	118.890	0
54	2	0	1	0	0	1	0.643	121.085	0
55	2	0	0	0	0	1	0.648	123.312	0
56	2	1	1	1	350	0	0.000	126.210	0
57	2	0	1	0	0	1	0.555	128.320	0
58	2	0	0	0	0	1	0.640	130.515	0
59	2	0	0	0	0	1	0.706	132.776	0
60	2	1	1	4	300	0	0.000	135.641	0
61	2	0	1	0	0	1	0.725	137.918	0
62	2	1	1	2	400	0	0.000	140.884	0
63	2	0	0	0	0	1	0.643	143.077	0
64	2	0	0	0	0	0	0.000	145.624	0
1	3	1	0	4	350	1	0.497	2.073	0
2	3	0	0	0	0	1	0.551	4.200	0
3	3	0	1	0	0	1	0.559	6.311	0
4	3	0	1	0	0	1	0.518	8.405	0
5	3	0	1	0	0	1	0.620	10.582	0
6	3	0	0	0	0	1	0.492	12.625	0
7	3	0	1	0	0	1	0.559	14.736	0
8	3	1	0	2	450	1	0.557	16.897	0
9	3	1	0	3	400	1	0.551	19.008	0
10	3	0	1	0	0	1	0.643	21.202	0
11	3	0	0	0	0	1	0.537	23.296	0
12	3	0	1	0	0	1	0.600	25.473	0
13	3	0	1	0	0	1	0.661	27.684	0
14	3	0	0	0	0	1	0.603	29.845	0
15	3	1	0	1	400	0	0.000	32.793	0
16	3	0	1	0	0	1	0.553	34.921	0
17	3	0	0	0	0	1	0.585	37.082	0
18	3	1	1	3	350	0	0.000	39.979	0
19	3	0	1	0	0	1	0.535	42.072	0
20	3	0	0	0	0	1	0.635	44.267	0
21	3	0	0	0	0	1	0.535	46.361	0
22	3	0	0	0	0	1	0.572	48.488	0
23	3	1	1	2	400	1	0.576	50.616	0
24	3	0	1	0	0	1	0.755	52.927	0
25	3	0	0	0	0	1	0.532	55.020	0
26	3	0	0	0	0	1	0.596	57.165	0
27	3	0	1	0	0	1	0.543	59.259	0
28	3	1	1	4	300	0	0.000	62.123	0
29	3	0	0	0	0	1	0.658	64.335	0
30	3	1	1	1	450	1	0.623	66.511	0
31	3	0	1	0	0	1	0.605	68.672	0
32	3	0	0	0	0	1	0.640	70.884	0
33	3	1	1	1	400	0	0.000	73.849	0
34	3	0	1	0	0	1	0.628	76.026	0
35	3	0	0	0	0	1	0.623	78.204	0
36	3	0	0	0	0	1	0.646	80.398	0
37	3	1	1	4	350	0	0.000	83.295	0
38	3	0	0	0	0	1	0.566	85.423	0
39	3	0	1	0	0	1	0.571	87.550	0
40	3	0	0	0	0	1	0.599	89.711	0
41	3	1	1	3	400	1	0.590	91.856	0
42	3	0	0	0	0	1	0.711	94.117	0
43	3	0	0	0	0	1	0.775	96.445	0
44	3	0	1	0	0	1	0.641	98.639	0
45	3	0	0	0	0	1	0.540	100.733	0
46	3	0	1	0	0	1	0.623	102.928	0
47	3	0	0	0	0	1	0.580	105.071	0
48	3	1	1	2	350	0	0.000	107.969	0
49	3	0	0	0	0	1	0.689	110.230	0
50	3	0	0	0	0	1	0.575	112.375	0
51	3	0	1	0	0	1	0.649	114.585	0
52	3	1	1	2	400	1	0.569	116.713	0
53	3	0	0	0	0	1	0.708	118.974	0
54	3	0	1	0	0	1	0.707	121.235	0
55	3	1	1	3	350	0	0.000	124.133	0
56	3	0	0	0	0	0	0.000	126.680	0
57	3	0	0	0	0	1	0.723	128.957	0
58	3	1	1	1	450	1	0.661	131.169	0
59	3	0	1	0	0	0	0.000	133.714	0
60	3	0	0	0	0	1	0.815	136.076	0
61	3	0	1	0	0	0	0.000	138.639	0
62	3	0	0	0	0	1	0.581	140.783	0
63	3	0	0	0	0	1	0.636	142.978	0
64	3	1	1	4	400	1	0.550	145.088	0
1	4	0	1	0	0	1	0.557	2.123	0
2	4	0	0	0	0	1	0.431	4.133	0
3	4	0	1	0	0	1	0.490	6.176	0
4	4	1	0	2	350	0	0.000	9.074	0
5	4	0	1	0	0	1	0.518	11.151	0
6	4	0	1	0	0	1	0.515	13.211	0
7	4	0	0	0	0	1	0.541	15.306	0
8	4	1	0	1	400	1	0.580	17.449	0
9	4	0	1	0	0	1	0.571	19.577	0
10	4	0	1	0	0	1	0.473	21.604	0
11	4	0	0	0	0	1	0.580	23.732	0
12	4	1	0	4	350	0	0.000	26.629	0
13	4	0	1	0	0	1	0.479	28.656	0
14	4	0	1	0	0	1	0.503	30.716	0
15	4	0	0	0	0	1	0.642	32.911	0
16	4	1	0	3	400	1	0.468	35.021	0
17	4	0	0	0	0	1	0.496	37.097	0
18	4	0	1	0	0	1	0.553	39.208	0
19	4	0	1	0	0	1	0.593	41.353	0
20	4	1	0	4	400	1	0.538	43.463	0
21	4	0	1	0	0	1	0.690	45.708	0
22	4	1	0	2	400	0	0.000	48.656	0
23	4	0	1	0	0	1	0.535	50.750	0
24	4	0	0	0	0	1	0.511	52.809	0
25	4	0	1	0	0	1	0.561	54.921	0
26	4	0	1	0	0	1	0.586	57.064	0
27	4	0	0	0	0	1	0.634	59.275	0
28	4	1	0	3	350	0	0.000	62.174	0
29	4	0	1	0	0	1	0.733	64.468	0
30	4	0	1	0	0	1	0.530	66.545	0
31	4	0	0	0	0	1	0.585	68.690	0
32	4	1	0	1	350	1	0.487	70.749	0
33	4	0	0	0	0	1	0.564	72.893	0
34	4	1	0	3	400	1	0.528	75.004	0
35	4	0	1	0	0	1	0.663	77.216	0
36	4	0	1	0	0	1	0.580	79.359	0
37	4	0	1	0	0	1	0.569	81.487	0
38	4	1	0	2	450	1	0.553	83.664	0
39	4	0	1	0	0	0	0.000	86.227	0
40	4	0	0	0	0	1	0.465	88.254	0
41	4	0	1	0	0	1	0.615	90.431	0
42	4	0	0	0	0	1	0.573	92.559	0
43	4	1	0	1	300	0	0.000	95.423	0
44	4	0	1	0	0	1	0.658	97.634	0
45	4	0	1	0	0	1	0.556	99.745	0
46	4	1	0	4	350	0	0.000	102.643	0
47	4	0	0	0	0	1	0.627	104.820	0
48	4	0	1	0	0	1	0.666	107.065	0
49	4	0	0	0	0	1	0.625	109.259	0
50	4	0	0	0	0	1	0.689	111.521	0
51	4	0	1	0	0	1	0.732	113.798	0
52	4	1	1	4	400	1	0.583	115.942	0
53	4	0	0	0	0	1	0.703	118.204	0
54	4	1	1	2	400	0	0.000	121.169	0
55	4	0	1	0	0	1	0.556	123.279	0
56	4	0	0	0	0	1	0.963	125.791	0
57	4	0	0	0	0	1	0.540	127.885	0
58	4	0	1	0	0	1	0.492	129.929	0
59	4	1	1	1	350	1	0.495	132.006	0
60	4	0	0	0	0	1	0.578	134.133	0
61	4	0	0	0	0	1	0.600	136.295	0
62	4	0	0	0	0	1	0.554	138.405	0
63	4	0	1	0	0	1	0.662	140.615	0
64	4	1	1	3	350	0	0.000	143.531	0
1	5	0	0	0	0	1	0.488	2.073	0
2	5	0	1	0	0	1	0.479	4.099	0
3	5	1	1	3	400	1	0.474	6.210	0
4	5	0	0	0	0	1	0.629	8.387	0
5	5	0	0	0	0	1	0.752	10.699	0
6	5	0	1	0	0	1	0.511	12.760	0
7	5	0	0	0	0	1	0.799	15.105	0
8	5	1	1	2	450	1	0.562	17.266	0
9	5	1	1	4	350	0	0.000	20.197	0
10	5	0	1	0	0	1	0.590	22.341	0
11	5	0	0	0	0	1	0.538	24.435	0
12	5	0	0	0	0	1	0.517	26.495	0
13	5	0	0	0	0	1	0.503	28.555	0
14	5	1	1	1	300	0	0.000	31.403	0
15	5	0	0	0	0	1	0.568	33.530	0
16	5	0	1	0	0	1	0.508	35.591	0
17	5	1	0	4	400	1	0.582	37.751	0
18	5	0	0	0	0	1	0.513	39.811	0
19	5	0	1	0	0	1	0.582	41.955	0
20	5	0	1	0	0	1	0.551	44.083	0
21	5	0	1	0	0	1	0.624	46.261	0
22	5	0	0	0	0	1	0.533	48.355	0
23	5	1	0	1	350	0	0.000	51.252	0
24	5	0	1	0	0	1	0.536	53.346	0
25	5	0	1	0	0	1	0.553	55.457	0
26	5	0	0	0	0	1	0.596	57.601	0
27	5	0	1	0	0	1	0.714	59.862	0
28	5	1	0	3	350	0	0.000	62.742	0
29	5	0	0	0	0	1	0.757	65.054	0
30	5	1	0	2	400	1	0.639	67.249	0
31	5	0	1	0	0	1	0.625	69.427	0
32	5	0	1	0	0	1	0.475	71.453	0
33	5	0	0	0	0	1	0.539	73.564	0
34	5	0	0	0	0	1	0.538	75.657	0
35	5	1	1	3	400	1	0.553	77.768	0
36	5	0	1	0	0	1	0.560	79.879	0
37	5	0	1	0	0	1	0.562	81.989	0
38	5	1	1	4	350	0	0.000	84.887	0
39	5	0	0	0	0	1	0.630	87.065	0
40	5	0	0	0	0	1	0.542	89.158	0
41	5	0	0	0	0	1	0.582	91.285	0
42	5	1	1	1	400	1	0.669	93.513	0
43	5	0	0	0	0	1	0.620	95.691	0
44	5	0	1	0	0	1	0.681	97.935	0
45	5	0	0	0	0	1	0.721	100.214	0
46	5	0	0	0	0	1	0.727	102.492	0
47	5	0	1	0	0	1	0.667	104.737	0
48	5	1	1	2	350	0	0.000	107.634	0
49	5	1	0	1	350	0	0.000	110.549	0
50	5	0	1	0	0	1	0.675	112.776	0
51	5	0	1	0	0	1	0.619	114.971	0
52	5	0	0	0	0	1	0.646	117.165	0
53	5	0	1	0	0	1	0.629	119.342	0
54	5	0	0	0	0	1	0.667	121.570	0
55	5	1	0	2	400	0	0.000	124.502	0
56	5	0	1	0	0	1	0.669	126.729	0
57	5	0	0	0	0	1	0.727	129.008	0
58	5	0	1	0	0	0	0.000	131.554	0
59	5	0	1	0	0	1	0.640	133.749	0
60	5	1	0	3	350	0	0.000	136.646	0
61	5	1	0	4	400	1	0.557	138.773	0
62	5	0	1	0	0	1	0.524	140.850	0
63	5	0	1	0	0	1	0.514	142.927	0
64	5	0	0	0	0	1	0.549	145.038	0
