Started: 17-May-2017 11:06
152	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.000	208.625
153	1	0	0	0	0	0	0	0.000	0.000	0.000	210.632	0.000	0.000	1.500	210.625
154	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	212.125
155	1	0	1	0	0	0	0	0.000	0.000	0.000	212.757	0.000	0.000	1.500	212.750
156	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.750	214.250
157	1	0	0	0	0	0	0	0.000	0.000	0.000	217.007	0.000	0.000	1.500	217.000
158	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	218.500
159	1	0	0	0	0	0	0	0.000	0.000	0.000	219.257	0.000	0.000	1.500	219.250
160	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	220.750
161	1	0	0	0	0	0	0	0.000	0.000	0.000	221.257	0.000	0.000	1.500	221.250
162	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	222.750
163	1	0	1	0	0	0	0	0.000	0.000	0.000	223.382	0.000	0.000	1.500	223.375
164	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	224.875
165	1	0	0	0	0	0	0	0.000	0.000	0.000	226.256	0.000	0.000	1.500	226.250
166	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	227.750
167	1	0	0	0	0	0	0	0.000	0.000	0.000	228.381	0.000	0.000	1.500	228.375
168	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	229.875
169	1	0	1	0	0	0	0	0.000	0.000	0.000	231.631	0.000	0.000	1.500	231.625
170	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	233.125
171	1	0	1	0	0	0	0	0.000	0.000	0.000	233.631	0.000	0.000	1.500	233.625
172	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	235.125
173	1	1	0	2	800	0	0	0.000	0.000	0.000	236.505	0.000	0.803	1.500	236.500
174	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	238.000
175	1	1	1	1	650	0	0	0.000	0.000	0.000	239.755	0.000	0.653	1.500	239.750
176	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	241.250
177	1	0	0	0	0	0	0	0.000	0.000	0.000	241.880	0.000	0.000	1.500	241.875
178	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	243.375
179	1	0	1	0	0	0	0	0.000	0.000	0.000	244.380	0.000	0.000	1.500	244.375
180	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	245.875
181	1	0	1	0	0	0	0	0.000	0.000	0.000	247.630	0.000	0.000	1.500	247.625
182	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	249.125
183	1	0	0	0	0	0	0	0.000	0.000	0.000	250.630	0.000	0.000	1.500	250.625
184	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	252.125
185	1	0	1	0	0	0	0	0.000	0.000	0.000	252.629	0.000	0.000	1.500	252.625
186	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	254.125
187	1	0	0	0	0	0	0	0.000	0.000	0.000	255.754	0.000	0.000	1.500	255.750
188	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	257.250
189	1	1	0	2	850	0	0	0.000	0.000	0.000	259.379	0.000	0.851	1.500	259.375
190	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	260.875
191	1	1	1	1	700	0	0	0.000	0.000	0.000	263.129	0.000	0.702	1.500	263.125
192	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	264.625
193	1	0	0	0	0	0	0	0.000	0.000	0.000	265.253	0.000	0.000	1.500	265.250
194	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	266.750
195	1	0	0	0	0	0	0	0.000	0.000	0.000	268.628	0.000	0.000	1.500	268.625
196	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	270.125
197	1	0	1	0	0	0	0	0.000	0.000	0.000	271.003	0.000	0.000	1.500	271.000
198	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	272.500
199	1	0	1	0	0	0	0	0.000	0.000	0.000	273.011	0.000	0.000	1.500	273.000
200	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	274.500
201	1	0	0	0	0	0	0	0.000	0.000	0.000	275.261	0.000	0.000	1.500	275.250
202	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	276.750
203	1	0	1	0	0	0	0	0.000	0.000	0.000	277.761	0.000	0.000	1.500	277.750
204	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	279.250
205	1	1	0	1	750	0	0	0.000	0.000	0.000	279.761	0.000	0.751	1.500	279.750
206	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	281.250
207	1	1	1	2	900	0	0	0.000	0.000	0.000	281.761	0.000	0.902	1.500	281.750
208	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	283.250
209	1	0	1	0	0	0	0	0.000	0.000	0.000	285.760	0.000	0.000	1.500	285.750
210	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	287.250
211	1	0	1	0	0	0	0	0.000	0.000	0.000	289.010	0.000	0.000	1.500	289.000
212	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	290.500
213	1	0	0	0	0	0	0	0.000	0.000	0.000	291.760	0.000	0.000	1.500	291.750
214	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	293.250
215	1	0	1	0	0	0	0	0.000	0.000	0.000	295.885	0.000	0.000	1.500	295.875
216	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	297.375
217	1	1	1	2	950	0	0	0.000	0.000	0.000	299.009	0.000	0.952	1.500	299.000
218	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	300.500
219	1	0	0	0	0	0	0	0.000	0.000	0.000	301.009	0.000	0.000	1.500	301.000
220	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	302.500
221	1	1	0	1	800	0	0	0.000	0.000	0.000	303.134	0.000	0.801	1.500	303.125
222	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	304.625
223	1	0	0	0	0	0	0	0.000	0.000	0.000	305.259	0.000	0.000	1.500	305.250
224	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	306.750
225	1	1	1	2	1000	0	0	0.000	0.000	0.000	309.759	0.000	1.001	1.500	309.750
