Started: 15-May-2017  9:55
31	1	0	0	0	0	197	0	0.453	0.000	0.000	30.168	0.000	0.000	1.500	44.000
32	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	45.500
33	1	1	1	1	250	198	0	0.358	0.000	0.000	32.173	0.000	0.251	1.500	46.250
34	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	47.750
35	1	0	0	0	0	197	0	0.384	0.000	0.000	34.095	0.000	0.000	1.500	48.875
36	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	50.375
37	1	0	1	0	0	198	0	0.353	0.000	0.000	36.034	0.000	0.000	1.500	51.000
38	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	52.500
39	1	0	0	0	0	197	0	0.345	0.000	0.000	37.955	0.000	0.000	1.500	55.375
40	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	56.875
41	1	1	0	2	250	197	0	0.391	0.000	0.000	39.844	0.000	0.251	1.500	58.750
42	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	60.250
43	1	0	0	0	0	197	0	0.413	0.000	0.000	41.799	0.000	0.000	1.500	61.000
44	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	62.500
45	1	0	1	0	0	198	0	0.298	0.000	0.000	43.754	0.000	0.000	1.500	63.250
46	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	64.750
47	1	0	1	0	0	198	0	0.495	0.000	0.000	45.609	0.000	0.000	1.500	65.625
48	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.125	67.125
49	1	0	0	0	0	197	0	0.375	0.000	0.000	47.648	0.000	0.000	1.500	70.250
50	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	71.750
51	1	0	1	0	0	198	0	0.491	0.000	0.000	49.570	0.000	0.000	1.500	74.250
52	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	75.750
53	1	0	1	0	0	198	0	0.373	0.000	0.000	51.609	0.000	0.000	1.500	77.500
54	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	79.000
55	1	0	0	0	0	197	0	0.330	0.000	0.000	53.530	0.000	0.000	1.500	80.875
56	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	82.375
57	1	0	0	0	0	197	0	0.354	0.000	0.000	55.402	0.000	0.000	1.500	84.875
58	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	86.375
59	1	1	0	2	200	0	0	0.000	0.000	0.000	57.324	0.000	0.201	1.500	87.125
60	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	88.625
61	1	0	1	0	0	198	0	0.370	0.000	0.000	59.880	0.000	0.000	1.500	89.125
62	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	90.625
63	1	1	1	1	200	197	0	0.264	0.000	0.000	61.802	0.000	0.201	1.500	91.750
64	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	93.250
65	1	1	0	2	250	0	0	0.000	0.000	0.000	63.624	0.000	0.252	1.500	94.000
66	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	95.500
67	1	0	0	0	0	197	0	0.479	0.000	0.000	66.164	0.000	0.000	1.500	96.500
68	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	98.000
69	1	0	0	0	0	197	0	0.347	0.000	0.000	68.186	0.000	0.000	1.500	99.625
70	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.000	101.125
71	1	0	1	0	0	198	0	0.425	0.000	0.000	70.074	0.000	0.000	1.500	104.125
72	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	105.625
73	1	0	1	0	0	198	0	0.409	0.000	0.000	72.046	0.000	0.000	1.500	107.250
74	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	108.750
75	1	0	1	0	0	198	0	0.347	0.000	0.000	74.002	0.000	0.000	1.500	109.250
76	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	110.750
77	1	0	0	0	0	197	0	0.364	0.000	0.000	75.890	0.000	0.000	1.500	111.625
78	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	113.125
79	1	1	1	1	150	0	0	0.000	0.000	0.000	77.812	0.000	0.150	1.500	114.250
80	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	115.750
81	1	1	1	1	200	198	0	0.502	0.000	0.000	80.352	0.000	0.203	1.500	118.000
82	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	119.500
83	1	0	1	0	0	198	0	0.628	0.000	0.000	82.407	0.000	0.000	1.500	120.375
84	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	121.875
85	1	1	0	2	300	197	0	0.418	0.000	0.000	84.580	0.000	0.301	1.500	122.375
86	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	123.875
87	1	0	0	0	0	197	0	0.571	0.000	0.000	86.552	0.000	0.000	1.500	124.875
88	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	126.375
89	1	0	0	0	0	197	0	0.445	0.000	0.000	88.691	0.000	0.000	1.500	127.000
90	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	128.500
91	1	0	1	0	0	198	0	0.423	0.000	0.000	90.679	0.000	0.000	1.500	129.250
92	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	130.750
93	1	0	0	0	0	197	0	0.424	0.000	0.000	92.651	0.000	0.000	1.500	132.000
94	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	133.500
95	1	0	1	0	0	198	0	0.421	0.000	0.000	94.623	0.000	0.000	1.500	134.250
96	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	135.750
97	1	1	1	1	150	0	0	0.000	0.000	0.000	96.595	0.000	0.150	1.500	136.500
98	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	138.000
99	1	1	0	2	250	0	0	0.000	0.000	0.000	99.152	0.000	0.252	1.500	139.375
100	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	140.875
101	1	0	1	0	0	198	0	0.378	0.000	0.000	101.709	0.000	0.000	1.500	141.375
102	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	142.875
103	1	0	0	0	0	197	0	0.458	0.000	0.000	103.631	0.000	0.000	1.500	144.375
104	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	145.875
105	1	0	0	0	0	197	0	0.413	0.000	0.000	105.636	0.000	0.000	1.500	146.500
106	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	148.000
107	1	0	1	0	0	198	0	0.348	0.000	0.000	107.591	0.000	0.000	1.500	149.375
108	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	150.875
109	1	0	0	0	0	197	0	0.391	0.000	0.000	109.480	0.000	0.000	1.500	152.500
110	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	154.000
111	1	0	1	0	0	198	0	0.485	0.000	0.000	111.418	0.000	0.000	1.500	154.750
112	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	156.250
113	1	0	1	0	0	198	0	0.457	0.000	0.000	113.474	0.000	0.000	1.500	157.000
114	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	158.500
115	1	0	1	0	0	198	0	0.433	0.000	0.000	115.479	0.000	0.000	1.500	159.750
116	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	161.250
117	1	0	1	0	0	198	0	0.447	0.000	0.000	117.484	0.000	0.000	1.500	163.125
118	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	164.625
119	1	0	0	0	0	197	0	0.413	0.000	0.000	119.473	0.000	0.000	1.500	165.125
120	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	166.625
121	1	1	0	2	300	197	0	0.336	0.000	0.000	121.428	0.000	0.300	1.500	168.500
122	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	170.000
123	1	1	1	1	200	198	0	0.319	0.000	0.000	123.317	0.000	0.202	1.500	171.125
124	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	172.625
125	1	0	0	0	0	197	0	0.490	0.000	0.000	125.188	0.000	0.000	1.500	173.750
126	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.625	175.250
127	1	0	0	0	0	197	0	0.374	0.000	0.000	127.227	0.000	0.000	1.500	178.875
128	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	180.375
129	1	0	1	0	0	198	0	0.458	0.000	0.000	162.137	0.000	0.000	1.500	181.250
130	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	182.750
131	1	0	1	0	0	198	0	0.386	0.000	0.000	164.142	0.000	0.000	1.500	184.000
132	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	185.500
133	1	1	0	1	150	0	0	0.000	0.000	0.000	166.098	0.000	0.152	1.500	186.750
134	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	188.250
135	1	0	0	0	0	197	0	0.563	0.000	0.000	168.638	0.000	0.000	1.500	189.250
136	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	190.750
137	1	0	0	0	0	197	0	0.373	0.000	0.000	170.743	0.000	0.000	1.500	193.375
138	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	194.875
139	1	0	0	0	0	197	0	0.355	0.000	0.000	172.682	0.000	0.000	1.500	196.125
140	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	197.625
141	1	0	1	0	0	198	0	0.385	0.000	0.000	174.604	0.000	0.000	1.500	198.125
142	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.375	199.625
143	1	1	1	2	250	198	0	0.310	0.000	0.000	176.542	0.000	0.252	1.500	202.000
144	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	203.500
145	1	0	0	0	0	197	0	0.309	0.000	0.000	178.397	0.000	0.000	1.500	204.250
146	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	205.750
147	1	0	0	0	0	197	0	0.384	0.000	0.000	180.269	0.000	0.000	1.500	207.000
148	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	208.500
149	1	0	1	0	0	198	0	0.343	0.000	0.000	182.207	0.000	0.000	1.500	209.125
150	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.625	210.625
151	1	0	0	0	0	197	0	0.462	0.000	0.000	184.096	0.000	0.000	1.500	212.250
152	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	213.750
153	1	0	1	0	0	198	0	0.339	0.000	0.000	186.101	0.000	0.000	1.500	214.375
154	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	215.875
155	1	0	1	0	0	198	0	0.472	0.000	0.000	187.989	0.000	0.000	1.500	216.500
156	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	218.000
157	1	1	1	2	200	0	0	0.000	0.000	0.000	190.011	0.000	0.201	1.500	219.250
158	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	220.750
159	1	1	0	1	200	197	0	0.334	0.000	0.000	192.551	0.000	0.201	1.500	222.500
160	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	224.000
161	1	1	0	1	150	0	0	0.000	0.000	0.000	194.440	0.000	0.150	1.500	226.125
162	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.375	227.625
163	1	1	1	2	250	198	0	0.373	0.000	0.000	196.997	0.000	0.251	1.500	231.000
164	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	232.500
165	1	0	1	0	0	198	0	0.480	0.000	0.000	198.919	0.000	0.000	1.500	233.125
166	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	234.625
167	1	0	0	0	0	197	0	0.331	0.000	0.000	200.941	0.000	0.000	1.500	236.125
168	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.875	237.625
169	1	0	0	0	0	197	0	0.443	0.000	0.000	202.812	0.000	0.000	1.500	239.500
170	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	241.000
171	1	0	1	0	0	198	0	0.359	0.000	0.000	204.801	0.000	0.000	1.500	241.750
172	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	243.250
173	1	0	0	0	0	197	0	0.422	0.000	0.000	206.706	0.000	0.000	1.500	244.750
174	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	246.250
175	1	0	1	0	0	198	0	0.387	0.000	0.000	208.678	0.000	0.000	1.500	246.875
176	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	248.375
177	1	1	1	1	200	0	0	0.000	0.000	0.000	210.616	0.000	0.201	1.500	250.125
178	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	251.625
179	1	1	0	2	200	0	0	0.000	0.000	0.000	213.157	0.000	0.203	1.500	252.125
180	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	253.625
181	1	0	0	0	0	197	0	0.492	0.000	0.000	215.697	0.000	0.000	1.500	254.625
182	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	256.125
183	1	0	1	0	0	198	0	0.315	0.000	0.000	217.735	0.000	0.000	1.500	257.625
184	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	259.125
185	1	0	0	0	0	197	0	0.372	0.000	0.000	219.591	0.000	0.000	1.500	259.625
186	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	261.125
187	1	0	1	0	0	198	0	0.320	0.000	0.000	221.512	0.000	0.000	1.500	261.875
188	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	263.375
189	1	0	1	0	0	198	0	0.498	0.000	0.000	223.384	0.000	0.000	1.500	264.250
190	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	265.750
191	1	0	0	0	0	198	0	0.354	0.000	0.000	225.439	0.000	0.000	1.500	268.250
192	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	269.750
193	1	1	0	2	250	0	0	0.000	0.000	0.000	227.345	0.000	0.252	1.500	270.500
194	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	272.000
195	1	0	1	0	0	198	0	0.359	0.000	0.000	229.885	0.000	0.000	1.500	273.000
196	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.250	274.500
197	1	0	0	0	0	197	0	0.392	0.000	0.000	231.790	0.000	0.000	1.500	276.750
198	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	278.250
199	1	0	0	0	0	197	0	0.404	0.000	0.000	233.728	0.000	0.000	1.500	278.750
200	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	3.250	280.250
201	1	0	0	0	0	197	0	0.574	0.000	0.000	235.683	0.000	0.000	1.500	283.500
202	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	285.000
203	1	0	1	0	0	198	0	0.485	0.000	0.000	237.822	0.000	0.000	1.500	286.375
204	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.375	287.875
205	1	0	1	0	0	198	0	0.428	0.000	0.000	239.861	0.000	0.000	1.500	290.250
206	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	291.750
207	1	1	1	1	250	0	0	0.000	0.000	0.000	241.833	0.000	0.251	1.500	292.500
208	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	294.000
209	1	0	1	0	0	198	0	0.568	0.000	0.000	244.407	0.000	0.000	1.500	295.000
210	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	296.500
211	1	0	1	0	0	198	0	0.451	0.000	0.000	246.529	0.000	0.000	1.500	298.000
212	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	299.500
213	1	0	0	0	0	197	0	0.364	0.000	0.000	248.534	0.000	0.000	1.500	300.125
214	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	301.625
215	1	0	0	0	0	197	0	0.450	0.000	0.000	250.440	0.000	0.000	1.500	303.000
216	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	304.500
217	1	0	0	0	0	197	0	0.401	0.000	0.000	252.445	0.000	0.000	1.500	305.000
218	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	306.500
219	1	0	1	0	0	198	0	0.396	0.000	0.000	254.400	0.000	0.000	1.500	307.750
220	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	309.250
221	1	1	1	2	300	198	0	0.419	0.000	0.000	256.339	0.000	0.300	1.500	311.375
222	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	312.875
223	1	1	0	1	300	0	0	0.000	0.000	0.000	258.327	0.000	0.302	1.500	315.000
224	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	316.500
225	1	1	1	1	350	198	0	0.417	0.000	0.000	260.867	0.000	0.353	1.500	317.875
226	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	319.375
227	1	0	0	0	0	197	0	0.457	0.000	0.000	262.839	0.000	0.000	1.500	320.125
228	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	321.625
229	1	0	1	0	0	198	0	0.502	0.000	0.000	264.845	0.000	0.000	1.500	322.250
230	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.625	323.750
231	1	0	1	0	0	198	0	0.394	0.000	0.000	266.900	0.000	0.000	1.500	324.375
232	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	325.875
233	1	0	0	0	0	197	0	0.445	0.000	0.000	268.839	0.000	0.000	1.500	327.000
234	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.500	328.500
235	1	0	0	0	0	197	0	0.520	0.000	0.000	270.827	0.000	0.000	1.500	329.000
236	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.125	330.500
237	1	1	0	2	250	0	0	0.000	0.000	0.000	272.899	0.000	0.250	1.500	332.625
238	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.250	334.125
239	1	0	1	0	0	198	0	0.617	0.000	0.000	275.439	0.000	0.000	1.500	335.375
240	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	336.875
241	1	0	1	0	0	198	0	0.422	0.000	0.000	277.629	0.000	0.000	1.500	338.000
242	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	339.500
243	1	0	1	0	0	198	0	0.483	0.000	0.000	279.601	0.000	0.000	1.500	341.250
244	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	342.750
245	1	0	1	0	0	198	0	0.368	0.000	0.000	281.640	0.000	0.000	1.500	343.750
246	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.125	345.250
247	1	0	0	0	0	197	0	0.359	0.000	0.000	283.561	0.000	0.000	1.500	346.375
248	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	347.875
249	1	0	0	0	0	197	0	0.368	0.000	0.000	285.466	0.000	0.000	1.500	348.750
250	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	350.250
251	1	1	1	2	300	198	0	0.352	0.000	0.000	287.388	0.000	0.300	1.500	352.000
252	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	353.500
253	1	1	0	1	300	197	0	0.427	0.000	0.000	289.293	0.000	0.300	1.500	354.875
254	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.750	356.375
255	1	0	0	0	0	197	0	0.386	0.000	0.000	291.265	0.000	0.000	1.500	358.125
256	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	359.625
